KO	air_10
K12679	1.05207202189272e-05
K12681	0
K12682	0
K12683	0
K12684	5.92135552148258e-05
K12685	5.70914215065111e-05
K12686	4.79559819705036e-05
K12687	1.07184082845612e-05
K12688	6.23056147194792e-05
K12689	0
K12690	5.30246457277736e-05
K12700	0.000104775451094449
K12701	1.67295187336294e-06
K12703	0
K12708	0
K12709	0
K12710	0
K12711	0
K12713	0
K12719	7.03639675453805e-07
K12724	0
K12733	1.78158436302423e-07
K12743	1.83295023224855e-08
K12784	3.30227230407339e-06
K12785	3.31998749321984e-06
K12786	3.29341470950016e-06
K12787	3.29341470950016e-06
K12788	3.29341470950016e-06
K12789	3.16940838547497e-06
K12790	3.31998749321984e-06
K12909	0
K12910	0
K12940	0.000110886871926616
K12941	0.000201321706927758
K12942	0.00029339115763699
K12943	7.59299375010827e-05
K12944	7.5125637135213e-05
K12945	8.49453715171715e-05
K12949	1.09298999402648e-05
K12950	2.13569230668061e-05
K12951	0
K12952	1.91167435027024e-05
K12953	9.45238251113998e-05
K12954	7.97518309649464e-05
K12955	4.67527420034206e-07
K12956	1.54883431653674e-06
K12957	0.000105213483411118
K12960	9.03944214101015e-05
K12961	0.000140491756218253
K12962	7.51077614154852e-05
K12963	7.51077614154852e-05
K12972	0.000391807086288564
K12973	7.63495979540819e-05
K12974	0.000142215482578223
K12975	7.49543395006381e-05
K12976	2.33111503315591e-06
K12977	0
K12978	0
K12979	5.55641949913634e-05
K12980	0
K12981	6.92910464191865e-05
K12982	1.25205789956981e-06
K12983	2.88169103505752e-06
K12984	2.30727955844783e-05
K12985	3.0640924944503e-06
K12986	2.23622501579676e-06
K12987	1.11498924496456e-06
K12988	2.62298833557547e-06
K12989	2.12280306306108e-07
K12990	3.16868003372981e-06
K12991	1.0048028443409e-07
K12992	4.63883132257484e-05
K12993	1.42606636073442e-06
K12994	6.96488546446222e-05
K12995	1.40477203605764e-05
K12996	3.2883329316525e-06
K12997	6.00819116590864e-06
K12998	1.61495972361149e-06
K12999	4.46854465129503e-06
K13001	6.4437343041589e-07
K13002	2.91067728209308e-07
K13004	2.46444645349678e-06
K13005	4.28259020946434e-05
K13006	3.56316872604846e-08
K13007	6.44738031184574e-07
K13009	1.05482995474848e-05
K13010	0.000149504900758324
K13012	0.000303745629129124
K13013	0.000185122190043517
K13014	7.63487619817813e-05
K13015	2.13139413670615e-05
K13016	3.00788059491843e-06
K13017	8.3885065776746e-05
K13018	1.61343559237266e-05
K13019	1.02859638383391e-07
K13020	1.91444828162265e-07
K13021	0.000198400271248169
K13028	5.51448082834984e-08
K13037	6.53247599775552e-07
K13038	0.000386911816242033
K13039	0
K13040	6.85468562637403e-05
K13041	6.79971229791036e-05
K13043	1.78158436302423e-07
K13048	1.60342592672181e-06
K13049	1.48346498590732e-06
K13051	7.68338259644822e-05
K13052	9.49181762193285e-05
K13053	7.59977092059265e-05
K13057	0
K13058	9.89769090569018e-09
K13059	0
K13060	1.09743025440578e-05
K13061	2.76468041472165e-06
K13063	8.72841393858947e-07
K13069	0.000225500217620578
K13074	5.96709939341871e-07
K13075	2.81849106735806e-05
K13085	4.46872485716457e-05
K13243	3.04898589277792e-05
K13244	2.04122701101118e-05
K13245	0
K13246	1.15172231736099e-05
K13252	1.70298505289081e-07
K13255	7.4721823995255e-05
K13256	7.9458620864744e-05
K13274	3.37710140739674e-07
K13275	1.24122963267243e-06
K13276	5.67345055079955e-07
K13277	1.29386515226642e-05
K13280	4.94884545284509e-09
K13281	5.43281619446933e-07
K13282	2.30616198102581e-06
K13283	0.000107552066252765
K13284	4.46361248464459e-05
K13285	4.47906755880971e-05
K13286	4.47099702272901e-05
K13287	4.76453263039877e-05
K13288	0.000292955809453685
K13292	0.000363831703994383
K13300	0
K13301	7.46591434247394e-05
K13307	0
K13308	0
K13309	0
K13310	6.448041641576e-08
K13311	0
K13313	0
K13315	7.24171692304036e-05
K13316	0
K13317	2.96930727170705e-08
K13318	0
K13326	0
K13327	2.91550698774692e-06
K13328	4.21177454094869e-08
K13329	0
K13330	0
K13356	0
K13378	0.000125578852824834
K13380	1.78158436302423e-07
K13381	3.32128035101717e-06
K13408	0.000167755316647268
K13409	0.000224317867849585
K13419	1.78158436302423e-07
K13421	1.78158436302423e-07
K13439	5.6416838162434e-07
K13444	0
K13450	4.24201757496107e-07
K13452	8.90792181512116e-08
K13472	1.48465363585352e-06
K13479	3.18542014071628e-05
K13480	3.0250775480441e-05
K13481	1.46769397848482e-05
K13482	2.01690268979092e-05
K13483	1.41350475967416e-05
K13485	4.22301382253981e-06
K13486	1.86095156973565e-06
K13487	2.00666782656869e-06
K13488	6.90274936111895e-07
K13489	6.89587659423817e-07
K13490	1.20580370988413e-06
K13491	9.49465405500523e-05
K13497	8.91519027588166e-05
K13498	0.000206819257953227
K13500	1.68260745396733e-07
K13503	1.92751018749562e-06
K13520	2.65727837196834e-08
K13522	2.81094421721601e-06
K13525	0.000369263707995327
K13527	0.000135270342756906
K13529	2.0206166081015e-05
K13530	5.46762575419761e-05
K13531	4.59714264821636e-07
K13532	8.17529205099382e-07
K13533	3.65136731314571e-06
K13540	3.69887493364682e-05
K13541	0.000101250764327058
K13542	0.000336891023169211
K13543	1.78971326506084e-06
K13546	0
K13547	4.74185952135726e-09
K13566	0.000171573431672803
K13570	0.000134129257738584
K13571	0.000137086271420052
K13572	0.000128976112151767
K13573	0.000143176552981338
K13574	2.30383779004304e-05
K13580	0.000119977090639416
K13581	2.85333838330744e-05
K13582	6.9899955528773e-07
K13583	3.56316872604846e-07
K13584	1.56267046769657e-05
K13585	0
K13586	0
K13587	1.77700769049936e-05
K13588	1.96765168167595e-07
K13589	5.15868577042097e-07
K13590	0.000229548325077091
K13591	0
K13592	3.56316872604846e-07
K13593	0
K13598	5.44592806546107e-05
K13599	0.000234985009660492
K13607	4.42879728661391e-09
K13609	6.81308995222199e-05
K13611	0.00013046118153176
K13612	0.00012890203711927
K13613	8.87045029801952e-06
K13614	0.000126311619527607
K13615	5.98520298114845e-07
K13620	6.21563627768888e-05
K13622	2.12240919768974e-07
K13623	1.24710905411696e-06
K13626	0
K13628	0.000366601817011166
K13629	7.56423865536288e-05
K13630	7.44178987486878e-05
K13631	8.30187639148115e-05
K13632	7.44798056324985e-05
K13633	0.000137223826914643
K13634	0.000155954712025818
K13635	8.51985475319453e-05
K13636	8.65971457760616e-05
K13637	0.00014048416682886
K13638	8.05187367967529e-05
K13639	0.000127368094050085
K13640	0.000137345903601734
K13641	0.000254354226446376
K13642	1.33618827226817e-07
K13643	0.000131871213815153
K13650	3.07009133977511e-05
K13651	3.09052133581116e-06
K13652	7.14084434284168e-05
K13653	2.07992726332244e-05
K13654	7.21266014531321e-05
K13655	3.2932781671691e-06
K13656	6.77408503051038e-10
K13657	0
K13658	0
K13659	0
K13660	1.4253343568437e-07
K13661	1.78158436302423e-07
K13662	0
K13663	0
K13664	0
K13665	2.40824939200863e-07
K13668	0.000136022485944615
K13669	1.20674435189609e-05
K13670	4.74185952135726e-09
K13671	0.000400659022083574
K13677	2.85053498083877e-06
K13678	1.7855143285309e-06
K13683	6.18651076074053e-05
K13684	6.12597501404446e-05
K13686	0.000134806913066023
K13687	0.000127371815199059
K13688	3.04045347500485e-06
K13689	0
K13693	0.000128630511140267
K13694	0.000143997960521273
K13695	0.000138575476874856
K13713	0
K13714	0.000339254731256044
K13715	7.27090049598772e-05
K13722	0
K13727	1.05457515153312e-05
K13730	8.35793055807123e-07
K13731	3.2007847750366e-06
K13732	0.000146079244812066
K13733	0.000147375610158997
K13734	1.49815833460204e-06
K13735	0.000231238455875934
K13739	4.61603050604542e-05
K13740	4.55468203580563e-05
K13741	8.72480004983035e-05
K13742	2.65727837196834e-08
K13743	3.77615361374108e-06
K13745	1.56237184416106e-05
K13746	3.56316872604846e-07
K13747	2.86090309431602e-06
K13766	2.48340843438599e-05
K13767	2.78051502457226e-05
K13770	2.4956516604143e-06
K13771	0.000140235356658523
K13772	0
K13774	2.99617375043107e-05
K13775	1.77205854957282e-05
K13776	4.32297036801007e-07
K13777	0.000165900704223344
K13778	1.24497359963627e-05
K13779	1.60366094711283e-06
K13786	1.78158436302423e-07
K13787	0.00014873844862545
K13788	0.000378887412846195
K13789	0.000327110991294493
K13790	2.65727837196834e-08
K13791	3.18873404636201e-07
K13792	2.8903941564183e-06
K13793	5.31455674393669e-08
K13794	7.63566840590611e-05
K13795	6.26786041607718e-05
K13796	0.000111813876041716
K13797	0.000117918254588317
K13799	4.97279946711381e-06
K13810	4.99125547732222e-05
K13812	0
K13815	8.19528806991146e-07
K13816	1.78158436302423e-07
K13818	1.32350117893788e-06
K13819	1.25197731867093e-06
K13820	0
K13821	0.000308497114909334
K13829	0.000110435083266567
K13831	8.64163816763187e-06
K13832	0
K13853	9.29455740219971e-05
K13854	0
K13873	1.78158436302423e-07
K13874	3.73820080604969e-06
K13875	1.46498075988419e-05
K13876	1.78158436302423e-07
K13877	0.000146230091758124
K13888	0.00014184048626672
K13889	7.87280531655555e-05
K13890	9.44254242167359e-05
K13891	0.000148293914698127
K13892	0.000165001058573642
K13893	0.00014673882701728
K13894	7.80766699055577e-05
K13895	7.94256667669003e-05
K13896	0.0013226734583153
K13918	0.000146143812469465
K13919	6.83960376102395e-05
K13920	6.8372157274301e-05
K13921	7.85419179017603e-05
K13922	0.000134796973539366
K13923	6.8501468526725e-05
K13924	4.78450169700935e-05
K13925	1.78158436302423e-06
K13926	0.000176290036348362
K13927	2.40272299427891e-06
K13928	6.51386255275752e-05
K13929	3.49815442925256e-05
K13930	7.21370050463618e-05
K13931	3.49815442925256e-05
K13932	5.87209826036289e-05
K13933	3.43908526985831e-05
K13934	3.49824352683464e-05
K13935	6.19261018874914e-05
K13936	1.01298542590272e-05
K13938	3.06846940547986e-05
K13940	6.0651727297066e-05
K13941	0
K13950	0.000189159952306963
K13953	0.000505777023083313
K13954	0.000124123194889222
K13955	1.74047087772367e-06
K13963	1.78158436302423e-07
K13967	1.2253779274703e-05
K13979	0.000236728642093031
K13985	1.79817838178625e-06
K13990	7.15280973089372e-07
K13991	0
K13992	0
K13993	8.92775479127195e-05
K13994	0
K13995	6.92357228999735e-07
K14028	0
K14029	0
K14048	0.000101718126906025
K14051	9.42310431877758e-05
K14052	9.89560871655754e-05
K14053	6.62443162074273e-06
K14054	7.46520635309603e-05
K14055	7.66453324420063e-05
K14056	2.01959819617156e-05
K14057	1.65423671468391e-05
K14058	0.000130033300935032
K14059	0.000132588239519857
K14060	8.11711539206942e-05
K14061	8.50016389082184e-05
K14062	0.000499477936436455
K14063	1.66478738729834e-05
K14064	7.4630645076982e-05
K14065	9.58578281194873e-06
K14067	0.000131300608866624
K14068	0
K14070	0
K14080	0
K14081	0
K14083	0
K14084	0
K14086	5.15868577042097e-07
K14087	1.03701411111823e-05
K14088	1.78158436302423e-07
K14089	0
K14090	0
K14091	0
K14105	0
K14106	0
K14107	0
K14120	0
K14121	0
K14122	0
K14123	0
K14126	1.74478456665879e-06
K14127	0
K14128	0
K14136	0.000134413720776586
K14138	0
K14153	0.000106116553402406
K14155	0.000233475937643074
K14157	0
K14159	0
K14160	3.26184798588219e-06
K14161	0.000100606553422955
K14162	0.00022355430096205
K14164	1.26794731450559e-09
K14165	4.35498399850368e-07
K14166	4.75242290012832e-06
K14170	0.000145280180124183
K14187	7.6533836924988e-05
K14188	9.51366049849595e-05
K14189	2.7090420340513e-05
K14192	8.05812736608438e-05
K14193	7.20583528285946e-05
K14194	0.000459528217611952
K14195	0.000121075121583269
K14196	7.37274722018469e-05
K14197	7.22844737238527e-05
K14198	5.69382288926747e-05
K14199	0.000201952608189421
K14200	0.000216709359260388
K14201	8.76887014746666e-05
K14202	4.06648707279056e-05
K14203	6.87956769686301e-05
K14204	0.000187078197914773
K14205	9.35093071885453e-05
K14215	2.17311955090532e-05
K14250	0
K14252	7.36895390783221e-06
K14253	0
K14254	1.78158436302423e-07
K14256	1.78158436302423e-07
K14257	2.27488583753789e-07
K14259	7.39368458749543e-07
K14260	0.000276832227658701
K14261	0.000248169441830371
K14266	5.90295504502785e-07
K14267	0.000226957893505634
K14268	8.31608109705815e-05
K14273	1.49653086494035e-06
K14274	5.83181473468698e-05
K14275	0
K14287	0.000161522129242499
K14330	0
K14331	4.74185952135726e-09
K14333	1.61748362876296e-06
K14335	4.12360661963854e-06
K14337	0.000136944814301652
K14338	7.70419652124287e-06
K14339	0.00014550404735855
K14340	9.01927083781017e-07
K14347	0.000212764465456091
K14348	0.000154792471976178
K14358	1.09964270092466e-08
K14367	0
K14368	0
K14371	9.69060130189857e-08
K14379	0
K14392	7.80149262256012e-05
K14393	0.000216497580665053
K14414	6.86015838587156e-05
K14415	0.000153756483427546
K14441	0.000166839575826729
K14445	0.000487849838795282
K14446	1.44229422646093e-08
K14447	0
K14448	2.50728773744937e-06
K14449	1.31518292084683e-06
K14451	1.78158436302423e-07
K14465	0
K14466	5.6416838162434e-07
K14467	0
K14468	0
K14469	0
K14470	5.20199460264268e-07
K14471	1.6935212576276e-08
K14472	4.85895582519367e-07
K14475	7.806410368455e-07
K14518	0
K14519	9.16235667986195e-05
K14520	1.9450609370939e-05
K14534	3.43208354244298e-07
K14540	0.000147871502130477
K14578	1.86240229699228e-06
K14579	1.99247842716042e-07
K14580	4.06445101830624e-09
K14581	1.62522141703976e-06
K14582	2.17854574581214e-07
K14583	2.17854574581214e-07
K14584	3.95140056703021e-07
K14585	7.74096698405153e-07
K14587	5.73240386104198e-05
K14588	0.000211381064782548
K14591	7.52328652297597e-05
K14596	6.77408503051038e-10
K14597	5.34475308907269e-07
K14599	5.34475308907269e-07
K14600	0
K14605	0
K14606	0
K14623	2.68957745316029e-05
K14631	1.78158436302423e-07
K14633	2.70963401220416e-08
K14645	4.89973401767569e-05
K14647	8.90792181512116e-07
K14652	0.000427714896196666
K14654	3.55547563630491e-05
K14656	7.708582737557e-08
K14657	9.1066523756898e-07
K14658	0
K14659	0
K14660	3.04752143489534e-06
K14661	0
K14665	0.000159822714694061
K14666	0
K14667	6.41678536315352e-07
K14668	0
K14669	0
K14670	0
K14671	0
K14672	1.00587848250244e-06
K14673	0
K14680	0
K14681	0.000166956574256682
K14682	0.000129815775456219
K14683	8.70824047060145e-05
K14696	5.34475308907269e-07
K14698	5.58208848483012e-05
K14699	1.43029959952581e-05
K14727	4.53218281596538e-05
K14728	0
K14730	0
K14731	0.000159905950993018
K14733	6.50462101666698e-06
K14742	0.000346862258719437
K14743	0.000134105040809587
K14744	7.58271297150699e-05
K14745	5.49217213230332e-07
K14748	7.59406903025037e-06
K14749	1.78158436302423e-07
K14750	0
K14751	3.56316872604846e-08
K14761	0.000356202820244957
K14762	7.47892765434298e-05
K14940	1.86067318651719e-08
K14941	5.15868577042097e-07
K14949	0.000138100834309524
K14952	0
K14953	4.59950305761873e-07
K14954	0
K14955	0
K14956	0
K14974	7.96632399588021e-07
K14977	6.20801787793019e-05
K14978	4.61158471677675e-05
K14979	5.6536372745567e-05
K14980	2.9773915914915e-06
K14981	8.10828810014077e-05
K14982	0.000142797609796044
K14983	7.09304449425695e-06
K14986	1.03266036154576e-05
K14987	5.63346669292585e-05
K14988	5.31890057728065e-07
K14989	5.31360612152129e-07
K14998	4.61326363016708e-05
K15011	3.60294107278385e-06
K15012	5.55649595158234e-05
K15016	2.14167425748248e-05
K15018	1.08755734967971e-06
K15019	0
K15020	3.5555080119323e-05
K15022	4.47593084294732e-05
K15023	0
K15024	7.78185953582746e-05
K15034	0.000217730400287564
K15036	8.85252533961393e-06
K15038	8.34615813455972e-07
K15039	0
K15045	0
K15051	7.66555522204529e-06
K15052	5.34475308907269e-07
K15054	1.84263412370678e-05
K15058	4.74185952135726e-09
K15059	4.74185952135726e-09
K15060	2.13790123562908e-07
K15061	0
K15062	0
K15064	9.48371904271454e-09
K15065	0
K15066	9.48371904271454e-09
K15067	2.83903646867937e-06
K15125	0.000530677005068486
K15126	0
K15226	0
K15228	5.25166297578313e-08
K15229	5.25166297578313e-08
K15230	9.60349800109519e-06
K15241	0
K15242	1.86067318651719e-08
K15253	1.62300811189563e-07
K15256	8.20447410734662e-05
K15257	7.69624589791232e-05
K15268	7.82097519996739e-05
K15269	1.88712588466555e-05
K15270	1.74735851578451e-06
K15303	0
K15311	6.16416176917499e-06
K15312	0
K15313	0
K15314	3.36445094440953e-07
K15315	0
K15320	9.4503767295985e-06
K15327	8.90792181512116e-08
K15328	1.5320722310671e-07
K15329	3.45560002187562e-07
K15337	0
K15342	0.000124816027716235
K15343	2.44257798176945e-07
K15344	4.45811499931707e-05
K15345	4.46152324766373e-05
K15346	4.46209128905484e-05
K15347	4.53252842155237e-05
K15349	4.37972528734401e-05
K15350	4.46152324766373e-05
K15351	4.46095520627262e-05
K15352	8.93624054763913e-05
K15353	8.83060979369967e-05
K15354	8.55268350832427e-05
K15355	1.48465363585352e-07
K15357	2.81801937269232e-07
K15358	0
K15359	2.30318891037353e-08
K15366	3.63546490309872e-07
K15367	4.45925108209929e-05
K15368	4.79118243667996e-05
K15371	1.55348521589631e-06
K15372	0.000208656808113556
K15373	1.16739228705335e-05
K15383	2.67994615940153e-06
K15395	2.78183227153355e-06
K15396	0.000152883009037713
K15408	5.17379224156695e-06
K15429	0
K15431	9.69060130189857e-08
K15450	0
K15460	0.000113648653013446
K15461	0.000130788206928103
K15468	7.41107061940492e-05
K15469	1.78158436302423e-07
K15470	1.48465363585352e-07
K15471	8.90792181512116e-08
K15495	1.06947670198417e-06
K15496	1.42579357458902e-06
K15497	9.7711093182107e-05
K15502	0
K15509	1.98227745614352e-05
K15510	1.78158436302423e-07
K15511	1.78158436302423e-07
K15512	1.78158436302423e-07
