KO	air_9
K12203	1.25798737591481e-07
K12204	1.17270102383164e-07
K12205	1.61262499265488e-08
K12206	1.12772647368177e-07
K12209	9.70315548157215e-08
K12211	5.18495876821844e-09
K12212	2.69684349630576e-08
K12213	1.12772647368177e-07
K12214	9.70315548157215e-08
K12217	5.88357774420618e-08
K12218	6.3333232457049e-08
K12222	7.59761471823224e-09
K12226	0
K12227	5.18495876821844e-09
K12228	6.48119846027305e-09
K12234	5.3398342579009e-06
K12237	5.61432301037575e-07
K12238	6.06199033129591e-06
K12239	5.62841071181189e-05
K12240	0.000173402302973019
K12241	0
K12242	8.64823650654262e-06
K12243	9.60210850023908e-07
K12246	1.52699159351944e-07
K12247	2.13821972600357e-06
K12248	1.69656426690746e-06
K12251	1.37489011843164e-05
K12252	2.03960104710492e-05
K12253	7.44328804980389e-07
K12254	0.000133442784101322
K12255	1.07144612971178e-06
K12256	2.0291746179021e-05
K12257	0.000352012670369992
K12262	1.52205673665298e-05
K12263	2.48612289180589e-05
K12264	9.86025571148144e-07
K12265	2.16559789001829e-06
K12266	3.33367481471874e-05
K12267	0.000373545418554487
K12268	0.000131209432272336
K12269	0.000130994453845196
K12270	0.000134915867418933
K12276	3.10655126361064e-06
K12278	1.18147429361966e-08
K12279	0
K12280	0
K12281	0
K12282	6.93359707748216e-07
K12283	2.65600123034824e-07
K12284	0
K12285	1.85715623267371e-06
K12286	0
K12287	1.48865760996078e-06
K12288	2.79867474115468e-07
K12289	2.79867474115468e-07
K12290	2.79867474115468e-07
K12291	5.42140794723262e-08
K12292	3.06417608260046e-05
K12293	7.50242061484736e-06
K12294	1.12208215406409e-05
K12295	1.38806539112769e-05
K12296	3.28671461008995e-05
K12297	1.3448732985526e-05
K12299	1.47306116216966e-06
K12308	3.52924176573518e-05
K12339	5.10596292633048e-05
K12340	1.88137457128962e-05
K12341	2.16351729204792e-07
K12342	2.25653394643141e-07
K12343	0
K12349	6.32919239364429e-06
K12368	8.93117540841156e-05
K12369	1.57748820447642e-05
K12370	1.25054807382407e-05
K12371	0.000199269703669687
K12372	0.000332785177279627
K12373	6.5376067136269e-05
K12405	8.68223082312894e-06
K12410	0.000552655333445696
K12415	7.44328804980389e-06
K12420	3.587756373352e-05
K12421	9.22856700851424e-06
K12422	0
K12423	3.62655761516039e-05
K12424	0
K12426	9.01959388170863e-06
K12427	0
K12428	0.00023896004785629
K12429	1.51973221286103e-05
K12430	1.63603895453667e-06
K12431	2.71739087532523e-07
K12432	6.08428187085891e-07
K12433	7.00055419755876e-06
K12434	5.068341250518e-06
K12435	4.96219203320259e-07
K12436	1.18951677123161e-05
K12437	0.000245992956983412
K12439	0
K12440	5.99820298954236e-06
K12441	5.27678136766971e-06
K12442	3.45026653565709e-06
K12443	0.000224421520376894
K12444	6.76743432038172e-06
K12445	4.54568578663796e-06
K12448	3.36992821595517e-06
K12449	0
K12450	0
K12452	2.90061295033558e-06
K12453	0
K12454	1.2471392273111e-06
K12455	0
K12466	2.88450924343178e-05
K12472	0.000250471328731953
K12500	2.76096349071677e-06
K12503	0.000254749317768405
K12506	0.00024493317050521
K12507	3.22797564787043e-06
K12508	3.12042329574351e-05
K12509	4.32463850318343e-06
K12510	0.000272476588298693
K12511	1.262661455836e-05
K12512	4.36484144789688e-06
K12513	4.31659791424074e-06
K12514	4.31659791424074e-06
K12515	4.36484144789688e-06
K12516	4.47843175952482e-08
K12517	4.40721495298569e-08
K12518	2.65018373002348e-06
K12519	2.3719045314134e-06
K12520	5.18495876821844e-09
K12521	6.48119846027305e-09
K12522	5.18495876821844e-09
K12523	5.18495876821844e-09
K12524	1.41769142114553e-05
K12525	7.25808992178878e-07
K12526	2.70529731853891e-06
K12527	1.66401379635191e-06
K12528	1.48141099381968e-06
K12529	5.05520868758609e-07
K12530	3.6569667634259e-06
K12531	0.000199068917582896
K12532	1.45859951396134e-07
K12533	2.4810960166013e-07
K12534	2.4810960166013e-07
K12535	2.4810960166013e-07
K12536	0.000188593551677631
K12537	2.21542235729856e-06
K12538	3.81707079477123e-08
K12539	1.55646396072504e-06
K12540	6.78063507642592e-08
K12541	0.000653418123740062
K12542	6.31157497411547e-06
K12543	0.000507148955612335
K12545	0
K12547	0
K12548	0
K12549	5.3980712729155e-07
K12551	0.000146669694178112
K12552	0.00014638466497898
K12553	0.000153588256963286
K12554	2.52636865098394e-05
K12555	0.00026336841983401
K12556	2.08105537532554e-05
K12567	1.58790145062483e-06
K12573	0.000191302618080902
K12574	0.000690812636485901
K12582	2.61158857507517e-06
K12583	0.000242045791772345
K12585	5.79786422652631e-07
K12589	1.45946824505959e-08
K12600	0
K12645	0
K12658	6.03392201274674e-06
K12660	9.99184896416993e-07
K12661	1.28713476787059e-06
K12677	0
K12678	3.00474574877795e-05
K12679	2.25653394643141e-07
K12681	1.03826711990205e-06
K12682	1.74309791742695e-06
K12683	4.22005345508574e-07
K12684	2.53351429862355e-06
K12685	1.86032032163926e-05
K12686	3.33105119185367e-06
K12687	1.06775835219902e-07
K12688	5.83787579103616e-06
K12689	0
K12690	1.15812565916635e-06
K12700	6.14124852362676e-05
K12701	3.43755572954015e-06
K12703	0
K12708	0
K12709	0
K12710	6.14366632682226e-07
K12711	0
K12713	1.7722114404295e-07
K12719	1.18554496509465e-07
K12724	0
K12733	2.39752879726893e-06
K12743	0
K12784	1.94435953808192e-09
K12785	1.29623969205461e-09
K12786	1.29623969205461e-09
K12787	1.29623969205461e-09
K12788	1.29623969205461e-09
K12789	0
K12790	1.94435953808192e-09
K12909	9.7590779500089e-08
K12910	0
K12940	0.000148621407508102
K12941	0.000357799201131552
K12942	0.00038184970606838
K12943	3.14008209579419e-06
K12944	3.44501067825249e-07
K12945	4.82171913463851e-06
K12949	5.67456811375822e-06
K12950	2.54328351852861e-05
K12951	2.4810960166013e-07
K12952	2.5202152886334e-05
K12953	0.000178951106847385
K12954	0.000125660390232543
K12955	5.72560619215684e-07
K12956	2.316778772692e-06
K12957	5.3982731603964e-06
K12960	0.000153559111384954
K12961	1.11160107650494e-06
K12962	1.42932705304205e-06
K12963	7.44328804980389e-07
K12972	0.00054269770851124
K12973	7.50500771810777e-07
K12974	4.29172178420953e-06
K12975	1.29050458531424e-06
K12976	1.38523205012679e-06
K12977	0
K12978	0
K12979	2.31074292392602e-06
K12980	0
K12981	3.21356516665555e-07
K12982	5.4238313303015e-06
K12983	7.87662793428661e-07
K12984	1.0934250869614e-05
K12985	1.82114039081287e-08
K12986	3.60026755641975e-08
K12987	2.99017369077251e-06
K12988	1.21386749677518e-05
K12989	1.77269101731503e-06
K12990	1.23751586219402e-06
K12991	3.90524148500425e-08
K12992	1.46588383484452e-06
K12993	1.57180273024674e-06
K12994	0.000106665839855533
K12995	3.71433421990036e-06
K12996	1.2045034980947e-05
K12997	2.33082360679455e-05
K12998	6.95899785689451e-06
K12999	2.34234097612325e-05
K13001	3.58674378453644e-06
K13002	2.56638236868446e-07
K13004	2.95364591181428e-06
K13005	7.44328804980389e-07
K13006	2.97731521992156e-07
K13007	3.15468055052108e-06
K13009	2.25653394643141e-07
K13010	0.000123328817467594
K13012	0.000349076044140174
K13013	0.000241485972361594
K13014	9.92438406640519e-07
K13015	4.51677351540917e-05
K13016	1.51980559615381e-07
K13017	2.98889693088547e-05
K13018	2.43749461354432e-05
K13019	1.00362641779948e-06
K13020	2.02309277582027e-06
K13021	1.43263171376475e-05
K13028	4.46790540105552e-07
K13037	2.27433801521786e-07
K13038	0.00046132907813951
K13039	7.22375268416011e-07
K13040	5.88659118643717e-06
K13041	5.89582226977392e-06
K13043	4.63051521221009e-06
K13048	1.32597768799315e-06
K13049	4.84914135139747e-06
K13051	1.03298491971672e-05
K13052	0.000167204306390289
K13053	7.76086677435727e-07
K13057	7.088845761718e-08
K13058	2.98602445399471e-07
K13059	2.4810960166013e-07
K13060	1.59950252433262e-06
K13061	2.81642187855262e-06
K13063	2.4810960166013e-07
K13069	7.91406616992816e-05
K13074	8.95900829396082e-07
K13075	3.97918881750692e-05
K13085	0
K13243	6.60074211158271e-06
K13244	5.52254681494019e-07
K13245	7.44328804980389e-07
K13246	4.18236786472588e-06
K13252	7.74027222933082e-07
K13255	1.07094203369182e-06
K13256	1.01244034677717e-05
K13274	3.78935792737288e-07
K13275	2.35457666178223e-06
K13276	6.02339298535566e-07
K13277	2.07597697048153e-05
K13280	4.92916686158927e-06
K13281	4.71408243154247e-06
K13282	7.31009200551117e-06
K13283	6.21992513283919e-05
K13284	0
K13285	0
K13286	0
K13287	0
K13288	0.000300237275231967
K13292	0.000430633392962671
K13300	0
K13301	2.79867474115468e-07
K13307	0
K13308	0
K13309	0
K13310	7.82499512928101e-07
K13311	0
K13313	2.69684349630576e-08
K13315	2.11129832550322e-05
K13316	0
K13317	1.03379000691721e-08
K13318	0
K13326	0
K13327	3.79182332231052e-06
K13328	1.352046997786e-07
K13329	0
K13330	0
K13356	7.17247641959186e-10
K13378	3.99820535534238e-06
K13380	2.4810960166013e-07
K13381	3.72989152562521e-08
K13408	5.17532208138096e-06
K13409	7.50711118313994e-05
K13419	1.48865760996078e-06
K13421	2.64563839892906e-06
K13439	1.03379000691721e-08
K13444	2.22740508603738e-06
K13450	0
K13452	3.10137002075162e-08
K13472	1.01311420677886e-06
K13479	5.04224629066555e-07
K13480	5.82186372826295e-07
K13481	1.00285724463506e-05
K13482	8.19090436549691e-06
K13483	1.48929209293935e-05
K13485	4.02919860441803e-06
K13486	7.86971981021972e-07
K13487	8.35707795633783e-07
K13488	5.12493242953519e-07
K13489	3.18320511219505e-07
K13490	1.80697812118028e-06
K13491	0.000151727650923526
K13497	2.09652033706748e-05
K13498	0.000247785907458512
K13500	1.69344648752152e-06
K13503	3.4672891014609e-06
K13520	0
K13522	1.56655828680178e-06
K13525	0.000631320393276731
K13527	0.000240754428225113
K13529	6.62568381667213e-06
K13530	7.71827402527833e-07
K13531	1.04597241649509e-05
K13532	4.78411335749749e-07
K13533	2.804717236158e-07
K13540	5.54005026395611e-05
K13541	5.44981258622283e-05
K13542	0.000347032683872098
K13543	7.61386075397022e-07
K13546	0
K13547	2.4810960166013e-07
K13566	0.000155168064254346
K13570	0.000239257653481148
K13571	0.000255139802475211
K13572	0.000235009569658012
K13573	0.000244836888357849
K13574	1.12902254122932e-06
K13580	0.000233294544818848
K13581	9.60395361752092e-06
K13582	3.61126436999903e-06
K13583	4.51990969980845e-06
K13584	3.07746054397277e-05
K13585	9.09735206087142e-07
K13586	1.15784480774727e-06
K13587	3.93168946494096e-05
K13588	3.22542482158169e-06
K13589	3.22542482158169e-06
K13590	0.000106905960068904
K13591	7.44328804980389e-07
K13592	2.72920561826143e-06
K13593	1.73676721162091e-06
K13598	1.47689876366364e-05
K13599	3.31056485617625e-05
K13607	0
K13609	2.84926062944e-06
K13611	0.00016925605886303
K13612	0.000220251517112743
K13613	8.2148407438409e-06
K13614	0.000226310565825618
K13615	7.9051800100565e-07
K13620	2.7921935426944e-07
K13622	1.24054800830065e-06
K13623	9.92438406640519e-07
K13626	2.4810960166013e-07
K13628	0.000408133336225608
K13629	1.74949008762638e-05
K13630	2.79867474115468e-07
K13631	2.80515593961495e-07
K13632	2.79867474115468e-07
K13633	0.000108366984653024
K13634	1.16395865914805e-05
K13635	6.23399130134147e-06
K13636	5.01870717392832e-06
K13637	2.48246673714889e-05
K13638	1.33345522257974e-05
K13639	0.000109711477372228
K13640	0.00024780360806519
K13641	5.38915985605651e-05
K13642	1.24054800830065e-06
K13643	1.26074437900357e-05
K13650	2.79867474115468e-07
K13651	6.79027792312904e-07
K13652	2.85101054480956e-05
K13653	1.56187731146842e-05
K13654	9.62250718458355e-07
K13655	6.91308371150455e-07
K13656	6.20140353212132e-07
K13657	1.48865760996078e-06
K13658	0
K13659	0
K13660	0
K13661	2.4810960166013e-07
K13662	0
K13663	0
K13664	0
K13665	2.72456335174482e-07
K13668	0.000241979177813405
K13669	1.7241998763345e-05
K13670	2.10067241371408e-07
K13671	0.00071588626237513
K13677	9.1800552614248e-06
K13678	9.01732166026995e-06
K13683	1.52412197960667e-06
K13684	4.41029964047786e-07
K13686	0.000239018896330013
K13687	0.000233363929153051
K13688	1.51132093840973e-06
K13689	0
K13693	0.000234447489448816
K13694	1.25786431989017e-05
K13695	1.17674291456987e-05
K13713	0
K13714	0.00055168309805484
K13715	0.000104686719062748
K13722	0
K13727	9.46820958793e-07
K13730	3.12657630457753e-06
K13731	1.35677630447853e-05
K13732	0.000221490861313795
K13733	0.00025677517007799
K13734	6.19407738261747e-06
K13735	5.68998935600111e-05
K13739	0
K13740	0
K13741	0
K13742	0
K13743	0
K13745	3.00369570020654e-05
K13746	2.65164251167586e-06
K13747	1.11356125017764e-05
K13766	3.02403979644349e-05
K13767	3.53515640136009e-06
K13770	2.36940088486784e-06
K13771	1.50739252290959e-05
K13772	0
K13774	4.72547526880691e-05
K13775	1.59417235932612e-05
K13776	1.6337734742858e-06
K13777	0.00021661159523768
K13778	1.34058021729683e-05
K13779	3.363732970645e-06
K13786	5.97415044991161e-07
K13787	0.000255246815942552
K13788	0.00027183353687667
K13789	0.00038014839753883
K13790	0
K13791	0
K13792	0
K13793	0
K13794	2.31369588833379e-05
K13795	1.28945002224461e-06
K13796	9.27828380460011e-05
K13797	1.2948366911242e-05
K13799	1.02180956944104e-05
K13810	4.74644970675904e-06
K13812	7.63414158954246e-08
K13815	1.05177221277219e-06
K13816	1.26751644326371e-06
K13818	3.00319232450022e-06
K13819	2.63896355062797e-05
K13820	0
K13821	0.000336422168650005
K13829	0.000211707407872899
K13831	7.96503600679083e-07
K13832	4.96219203320259e-07
K13853	0.000147144282998292
K13854	4.96219203320259e-07
K13873	1.93761784153625e-06
K13874	2.2990197169299e-06
K13875	7.93165532760504e-06
K13876	1.41668522549023e-06
K13877	0.000190624304713219
K13888	1.3971899327055e-05
K13889	1.77688866954309e-05
K13890	4.75028406791897e-06
K13891	0.000104927941131557
K13892	8.76535684649994e-05
K13893	5.59783623883092e-05
K13894	3.70175565004418e-06
K13895	5.58354027117626e-06
K13896	0.00146059875204708
K13918	2.04150273226042e-06
K13919	2.29542113719305e-07
K13920	2.29542113719305e-07
K13921	1.13538221674094e-06
K13922	8.26262287941481e-07
K13923	2.98285212165884e-07
K13924	0.000118277694191266
K13925	7.44328804980389e-06
K13926	0.000229793061075325
K13927	6.54906482040226e-06
K13928	9.69308349955027e-07
K13929	3.00073632592616e-05
K13930	3.36867399338648e-05
K13931	3.00051145317541e-05
K13932	5.85324840901728e-05
K13933	3.00073632592616e-05
K13934	3.00028658042466e-05
K13935	2.93361324328086e-05
K13936	2.83553830468719e-07
K13938	5.27977075775597e-07
K13940	1.78164000002857e-05
K13941	0
K13950	0.000249768208523178
K13953	0.000564497158713144
K13954	1.94605226186695e-05
K13955	4.58048495372547e-06
K13963	7.44328804980389e-07
K13967	6.75899898711662e-07
K13979	0.000324274550670775
K13985	1.525237871744e-06
K13990	3.7196813180802e-06
K13991	2.71739087532523e-07
K13992	3.31676820992501e-07
K13993	0.000147791985162528
K13994	0
K13995	4.12882032709695e-06
K14028	2.64106921652502e-06
K14029	2.4810960166013e-07
K14048	0.000136236606302124
K14051	1.29072542296307e-05
K14052	2.22494094924334e-06
K14053	5.42140794723262e-08
K14054	2.79867474115468e-07
K14055	4.64710561797926e-06
K14056	1.26300421531764e-06
K14057	1.86828258420279e-06
K14058	1.05287025580762e-05
K14059	4.27022633833299e-05
K14060	3.80877895044513e-05
K14061	5.05520868758609e-07
K14062	1.9023298081712e-06
K14063	8.6994828097958e-07
K14064	2.79867474115468e-07
K14065	5.42140794723262e-08
K14067	4.62695404539844e-06
K14068	1.77156589823463e-07
K14070	0
K14080	2.1266537285154e-07
K14081	0
K14083	0
K14084	0
K14086	0
K14087	2.25653394643141e-07
K14088	2.1494191956088e-06
K14089	0
K14090	0
K14091	0
K14105	0
K14106	0
K14107	0
K14120	0
K14121	0
K14122	0
K14123	0
K14126	1.12767154780008e-05
K14127	0
K14128	0
K14136	0.000239254058288281
K14138	0
K14153	0.000190450952566959
K14155	0.00027059672001235
K14157	7.44328804980389e-07
K14159	2.50358329167623e-07
K14160	7.30175486309252e-06
K14161	0.000203377269864205
K14162	0.000423191187141073
K14164	1.18643663832116e-06
K14165	2.75677335177922e-07
K14166	1.54126838750096e-05
K14170	3.57358906410722e-05
K14187	7.87993736981384e-06
K14188	0.000162453205056688
K14189	3.92280750859823e-05
K14192	0.000135039721551984
K14193	0.000102740976938387
K14194	0.000722709115707748
K14195	0.000183460895355347
K14196	0.000125005634683818
K14197	0.000122957012425522
K14198	8.13413769466861e-05
K14199	0.000287763849294121
K14200	0.000313523259305963
K14201	0.000121566259371123
K14202	5.72716765681469e-05
K14203	9.80653338674139e-05
K14204	0.000271193593465838
K14205	0.00015753445474297
K14215	3.4769244537672e-05
K14250	2.4810960166013e-07
K14252	9.30856113655491e-07
K14253	1.98487681328104e-06
K14254	9.16226246591163e-07
K14256	2.28024538668595e-06
K14257	4.96219203320259e-07
K14259	1.99740880385919e-06
K14260	0.000273889206002369
K14261	0.000325408452962004
K14266	7.83033909608071e-06
K14267	0.000300273588288019
K14268	1.72837064672486e-06
K14273	1.24054800830065e-06
K14274	9.5611089945625e-06
K14275	0
K14287	0.000216933761241188
K14330	0
K14331	0
K14333	1.77825637264351e-06
K14335	9.5713084993377e-06
K14337	0.000243591474601069
K14338	6.94342145170352e-06
K14339	0.000250752636246821
K14340	0
K14347	0.000245786817552863
K14348	0.000177300594119855
K14358	2.4810960166013e-07
K14367	0
K14368	0
K14371	2.4810960166013e-06
K14379	4.96219203320259e-07
K14392	3.0256009597546e-05
K14393	0.000244653853173802
