KO	air_27
K12437	0.000136542257409299
K12439	0
K12440	3.10324973223641e-05
K12441	1.94057080772905e-06
K12442	1.18296555474952e-06
K12443	9.94862642143261e-05
K12444	5.3796249791093e-06
K12445	3.62036778645297e-06
K12448	6.61953466624005e-06
K12449	0
K12450	0
K12452	2.67389882795665e-05
K12453	0
K12454	3.72426313858995e-06
K12455	0
K12466	6.47715352363688e-06
K12472	0.000205218210145415
K12500	2.83694342838859e-06
K12503	0.000197253334683124
K12506	0.000262090824472169
K12507	4.30189979181956e-06
K12508	5.34872398262558e-05
K12509	9.45647809462864e-07
K12510	0.000155369415105819
K12511	1.62895029598911e-05
K12512	9.45647809462864e-07
K12513	9.45647809462864e-07
K12514	9.45647809462864e-07
K12515	9.45647809462864e-07
K12516	0
K12517	0
K12518	2.93476906385027e-06
K12519	2.28259816077243e-06
K12520	0
K12521	0
K12522	0
K12523	0
K12524	5.23939467149457e-05
K12525	7.20080442068053e-06
K12526	1.59873967098585e-06
K12527	2.26423698189372e-05
K12528	4.01982336891245e-06
K12529	0
K12530	8.97015632948504e-06
K12531	0.000149358015865624
K12532	0
K12533	0
K12534	0
K12535	0
K12536	5.97562998767212e-05
K12537	1.43477598677124e-06
K12538	5.38040995039215e-07
K12539	1.05071978829207e-06
K12540	0
K12541	0.000402876680059317
K12542	4.81680253486725e-05
K12543	0.00043370166396794
K12545	5.86953812770054e-07
K12547	0
K12548	0
K12549	1.19162792407578e-06
K12551	0.000102013042569426
K12552	0.000106300437037158
K12553	0.000108600480440461
K12554	5.06024383674031e-05
K12555	0.000212004553906879
K12556	4.26958623874409e-05
K12567	3.46737530136384e-07
K12573	0.00030820530417513
K12574	0.000709387560134303
K12582	2.08403912149141e-06
K12583	0.000161135638821727
K12585	0
K12589	0
K12600	8.10555265253884e-07
K12645	0
K12658	6.03445526083737e-06
K12660	1.96669833262174e-05
K12661	0
K12677	0
K12678	5.84428236772055e-06
K12679	0
K12681	0
K12682	0
K12683	0
K12684	1.71194862057932e-06
K12685	6.73780572920252e-05
K12686	7.13825977147473e-06
K12687	4.89128177308378e-08
K12688	4.24766393102991e-06
K12689	0
K12690	4.77154083766811e-08
K12700	4.16332356566437e-05
K12701	1.78491309998803e-06
K12703	6.52170903077837e-07
K12708	0
K12709	0
K12710	2.26986852919821e-06
K12711	0
K12713	0
K12719	1.0823928738627e-06
K12724	0
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	1.60760127608687e-05
K12940	0.000168275982956052
K12941	0.000153110717754268
K12942	0.000244763932697376
K12943	1.83880283202188e-06
K12944	6.32697871830017e-06
K12945	9.45647809462864e-07
K12949	3.1880859317205e-05
K12950	5.20733753848281e-05
K12951	0
K12952	9.35701530804587e-05
K12953	3.61288728677795e-05
K12954	0.000126097202429055
K12955	1.23110986677106e-07
K12956	1.650185590264e-05
K12957	1.74219754333534e-05
K12960	0.000231475529237064
K12961	4.32036460666981e-06
K12962	1.89129561892573e-06
K12963	9.45647809462864e-07
K12972	0.000343974611888875
K12973	1.82607852861794e-06
K12974	3.56078485111009e-06
K12975	2.23328750379078e-06
K12976	1.10869053523232e-06
K12977	0
K12978	0
K12979	1.50812543537334e-05
K12980	0
K12981	1.32390693324801e-05
K12982	9.45647809462864e-07
K12983	2.03144928523556e-06
K12984	3.14496674003752e-05
K12985	0
K12986	0
K12987	1.63334250960675e-06
K12988	3.05928249609557e-05
K12989	1.89129561892573e-06
K12990	9.7965072092643e-06
K12991	4.42664173300199e-08
K12992	5.28366715303075e-06
K12993	1.11593687859985e-06
K12994	0.000100872179797785
K12995	2.65264680848184e-05
K12996	4.37337362960247e-05
K12997	9.16702775007916e-05
K12998	2.30814158883305e-05
K12999	5.33280284247947e-05
K13001	2.73124487353884e-05
K13002	1.48964986941605e-05
K13004	1.66891686871025e-05
K13005	0
K13006	0
K13007	6.46103478906068e-06
K13009	1.89367948357565e-07
K13010	0.000129182437439055
K13012	0.000447658877278767
K13013	0.000216821901721067
K13014	1.88771564975271e-06
K13015	3.78699274644584e-05
K13016	4.20846563492453e-06
K13017	5.84264135724712e-05
K13018	4.03404681393069e-05
K13019	2.00830766669131e-05
K13020	1.83260023764872e-05
K13021	4.31230921094213e-05
K13028	6.67516100797316e-07
K13037	0
K13038	0.000429490750558132
K13039	0
K13040	8.10929027998421e-06
K13041	2.18826629800581e-05
K13043	4.12458312271651e-06
K13048	1.01339890182686e-05
K13049	1.29238533959925e-06
K13051	2.09563677910204e-05
K13052	0.00014936160420973
K13053	9.45647809462864e-07
K13057	4.63552847775914e-09
K13058	0
K13059	3.97195918620902e-06
K13060	1.89129561892573e-06
K13061	5.58530114728267e-06
K13063	0
K13069	0.000492558996260926
K13074	1.71375487822755e-05
K13075	0.000137410808301423
K13085	0
K13243	3.52151541816059e-05
K13244	1.89129561892573e-06
K13245	0
K13246	2.35035147125885e-05
K13252	1.03888470324012e-05
K13255	1.14129908038622e-07
K13256	2.35218947140401e-05
K13274	6.84673451506577e-05
K13275	7.00443275232878e-05
K13276	1.00537546084261e-06
K13277	5.28523316886922e-05
K13280	1.13440448464471e-05
K13281	8.30498345762074e-05
K13282	3.50677729342479e-05
K13283	5.80580510116375e-05
K13284	0
K13285	1.89129561892573e-06
K13286	0
K13287	1.89129561892573e-06
K13288	0.000183129553269114
K13292	0.000416251457329164
K13300	7.56518247570291e-06
K13301	9.45647809462864e-07
K13307	0
K13308	0
K13309	0
K13310	1.99439001885307e-06
K13311	0
K13313	0
K13315	8.18667624465435e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	4.9551501940289e-05
K13328	1.52955428652372e-06
K13329	3.15215936487621e-07
K13330	0
K13356	0
K13378	3.13664433716338e-05
K13380	2.01530439259069e-05
K13381	3.19727457197186e-06
K13408	5.02471068762443e-06
K13409	0.00015505057155847
K13419	9.45647809462864e-07
K13421	0
K13439	0
K13444	1.64172488252003e-06
K13450	0
K13452	0
K13472	0
K13479	1.21459351674129e-05
K13480	1.2046468910355e-06
K13481	0.000102516237276259
K13482	9.05042675964978e-05
K13483	0.000111226397381971
K13485	7.63310034646674e-05
K13486	8.96734991732027e-07
K13487	3.418462483633e-06
K13488	8.96734991732027e-07
K13489	8.96734991732027e-07
K13490	7.70375362708274e-06
K13491	0.000146453788372584
K13497	3.44334938937522e-05
K13498	0.000110936193450125
K13500	4.72823904731432e-07
K13503	5.09217385750752e-05
K13520	0
K13522	0.000161184038695687
K13525	0.000542325977647702
K13527	0.000129787410784997
K13529	2.70799943246275e-05
K13530	1.34990066421345e-05
K13531	1.27999385478072e-05
K13532	6.42675622046315e-06
K13533	1.15297843552454e-05
K13540	7.03175308807792e-05
K13541	0.00010342469745337
K13542	0.000355422599464961
K13543	0
K13546	0
K13547	0
K13566	0.000150626166366567
K13570	0.000126986084476524
K13571	0.000134588421137547
K13572	9.85415832615199e-05
K13573	0.000207684956335317
K13574	3.06520324446584e-06
K13580	9.17092109118176e-05
K13581	1.27003492591611e-05
K13582	7.00281871337678e-07
K13583	4.72823904731432e-06
K13584	0.000107541206976843
K13585	0
K13586	0
K13587	3.84571123213637e-05
K13588	4.72823904731432e-06
K13589	3.41991884865056e-07
K13590	0.00113275069759196
K13591	0
K13592	0
K13593	0
K13598	4.86310529524231e-05
K13599	0.000181745590271078
K13607	8.05300920754059e-06
K13609	7.45769504908452e-07
K13611	0.000161305597457622
K13612	0.00012281768732992
K13613	1.29545823872568e-05
K13614	0.000153594771692809
K13615	2.69969517746809e-06
K13620	4.63552847775914e-09
K13622	1.89129561892573e-06
K13623	9.45647809462864e-07
K13626	1.79673083797944e-05
K13628	0.000327045549099672
K13629	5.86274876674402e-06
K13630	0
K13631	2.84157895686635e-06
K13632	9.45647809462864e-07
K13633	3.85242374260643e-05
K13634	3.75643060795828e-05
K13635	2.43019745735316e-05
K13636	3.09446449031816e-05
K13637	8.32504965190566e-06
K13638	5.36512440351461e-05
K13639	6.02209258999895e-05
K13640	0.000232367229796267
K13641	9.28381269384723e-05
K13642	4.10244270281684e-06
K13643	0.000125053189649972
K13650	0
K13651	0
K13652	7.26148854066418e-05
K13653	0.000145998827391769
K13654	2.0217297995413e-06
K13655	0
K13656	5.85700919345373e-07
K13657	6.30431872975243e-07
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	5.62193726041707e-07
K13668	0.000133595184055824
K13669	3.4223791743313e-05
K13670	4.49659506740052e-07
K13671	0.000374449352191343
K13677	3.5472398938081e-05
K13678	1.63687170486874e-05
K13683	1.58181221204305e-05
K13684	3.46491967753187e-07
K13686	0.000126616620914019
K13687	9.74572150010515e-05
K13688	1.95696007979082e-05
K13689	0
K13693	0.000113446661587525
K13694	7.52414952422015e-05
K13695	3.9845038742832e-05
K13713	0
K13714	0.000393765359181269
K13715	8.50572014564065e-05
K13722	0
K13727	9.24601816424712e-06
K13730	0.00011611209377411
K13731	5.45818701852466e-05
K13732	0.000171995251972834
K13733	0.000171748261054819
K13734	2.13724840699549e-05
K13735	1.22262929452783e-05
K13739	0
K13740	0
K13741	0
K13742	0
K13743	0
K13745	2.42022147046522e-05
K13746	5.56881487794798e-06
K13747	8.72292571779906e-05
K13766	5.25022287155216e-05
K13767	1.95149819061049e-05
K13770	1.17509250185087e-05
K13771	9.71316711747131e-05
K13772	0
K13774	8.42663293403398e-05
K13775	6.02032716352683e-05
K13776	1.32879821502109e-05
K13777	0.000161690335148802
K13778	9.7207552563604e-05
K13779	2.24213414924243e-06
K13786	0
K13787	0.000216824342920475
K13788	0.000268315547659829
K13789	0.000329133073079881
K13790	0
K13791	0
K13792	0
K13793	0
K13794	8.91028746165739e-06
K13795	5.62497403904635e-06
K13796	5.31042095521104e-05
K13797	6.19132648174099e-05
K13799	4.42532530264194e-05
K13810	3.17166055364472e-06
K13812	0
K13815	4.95419615475623e-05
K13816	9.45647809462864e-07
K13818	9.45647809462864e-07
K13819	3.04376619847733e-05
K13820	1.89129561892573e-05
K13821	0.000284866143793954
K13829	0.000155012041734709
K13831	1.75999827093844e-05
K13832	0
K13853	0.000194410982493731
K13854	0
K13873	0
K13874	2.56103080232543e-06
K13875	1.13895679959266e-05
K13876	8.8043071915508e-07
K13877	5.16541136956537e-05
K13888	2.69838912206307e-05
K13889	3.40742244303493e-05
K13890	5.69122460458728e-05
K13891	0.000168581502724256
K13892	0.000214621546097713
K13893	4.65119526025916e-05
K13894	4.22868202518097e-05
K13895	3.6937243004521e-05
K13896	0.00115439182986375
K13918	3.47527775583471e-06
K13919	1.01710849495263e-05
K13920	9.82434741938989e-06
K13921	4.94149813926568e-05
K13922	3.7665055535895e-05
K13923	2.39469280354059e-05
K13924	0.000673093176482682
K13925	5.28477256023385e-06
K13926	0.000106870986352983
K13927	4.72568446232302e-06
K13928	9.53701055780546e-07
K13929	1.22706821532239e-05
K13930	1.89099284286142e-05
K13931	1.22626289069063e-05
K13932	1.67300029241313e-05
K13933	8.48809091537249e-06
K13934	1.23148375307994e-05
K13935	8.73301879042857e-06
K13936	0
K13938	8.40575830633657e-07
K13940	6.44326253632702e-05
K13941	0
K13950	0.000260532816724864
K13953	0.000586983222022698
K13954	0.000138051925313395
K13955	5.00793850884278e-06
K13963	9.41281056581247e-06
K13967	1.60760127608687e-05
K13979	0.00022565081631034
K13985	1.4184717141943e-05
K13990	4.66187741700016e-05
K13991	4.72823904731432e-06
K13992	0
K13993	0.000317789212026525
K13994	9.45647809462864e-07
K13995	2.814313786252e-06
K14028	9.45647809462864e-07
K14029	0
K14048	0.000183682531287646
K14051	0.000172577736420479
K14052	3.56210475892483e-05
K14053	0
K14054	0
K14055	3.84780832815924e-06
K14056	6.26416383338457e-07
K14057	3.26085451538919e-07
K14058	0.000117365400352224
K14059	7.69342856083325e-05
K14060	0.000126969638028587
K14061	0
K14062	4.72823904731432e-06
K14063	0
K14064	0
K14065	0
K14067	2.10679763616395e-05
K14068	3.78259123785146e-06
K14070	0
K14080	2.02638816313471e-05
K14081	5.9891027932648e-07
K14083	5.56881487794798e-06
K14084	1.26401590531536e-05
K14086	2.18549715964751e-05
K14087	9.45647809462864e-07
K14088	1.23820375740274e-06
K14089	9.45647809462864e-07
K14090	9.45647809462864e-07
K14091	0
K14105	2.83694342838859e-07
K14106	0
K14107	0
K14120	0
K14121	3.46737530136384e-07
K14122	0
K14123	0
K14126	3.52660252643289e-06
K14127	0
K14128	0
K14136	0.000126045773761307
K14138	2.83694342838859e-06
K14153	9.29896978928717e-05
K14155	0.00031212046394179
K14157	0
K14159	1.41927703882606e-05
K14160	5.73910394708497e-06
K14161	8.82044290512091e-05
K14162	0.000200181448911141
K14164	0
K14165	3.7813993055265e-07
K14166	3.11171684907812e-05
K14170	0.00013381895082091
K14187	2.04718420150931e-05
K14188	0.000156111172082923
K14189	0.000108206215737281
K14192	9.84448198575745e-05
K14193	8.36894700797532e-05
K14194	0.000582310003418802
K14195	0.000127288462002677
K14196	8.61359363277753e-05
K14197	8.448382140961e-05
K14198	6.64876053956523e-05
K14199	0.000233024757923761
K14200	0.00025052536354552
K14201	9.06852861092309e-05
K14202	4.68918771059636e-05
K14203	7.94098419400196e-05
K14204	0.000215847729545945
K14205	0.000135343864595871
K14215	3.36036775153571e-05
K14250	1.01742304293009e-07
K14252	1.64765248871669e-06
K14253	3.2448699344314e-08
K14254	0
K14256	1.11252683466219e-07
K14257	0
K14259	1.537492904006e-05
K14260	0.000227840484337272
K14261	0.000207916237393453
K14266	0
K14267	0.000293642774109699
K14268	1.52277110494388e-05
K14273	2.52966227360815e-05
K14274	1.69616225103092e-05
K14275	0
K14287	0.000124007482003652
K14330	0
K14331	0
K14333	1.51972074822328e-06
K14335	2.34931244720541e-05
K14337	0.000129175432633742
K14338	4.47040230763084e-05
K14339	0.000132366202610079
K14340	0
K14347	0.000146958701204354
K14348	4.50836521203337e-05
K14358	0
K14367	0
K14368	0
K14371	0
K14379	8.02890638886833e-06
K14392	6.87350974599145e-06
K14393	0.000236620667219861
K14414	2.29616504068661e-05
K14415	0.000131634966827429
K14441	0.000204188353645024
K14445	0.00030411305638212
K14446	1.70216605703315e-05
K14447	6.96953305089182e-06
K14448	3.40901481066868e-05
K14449	2.01357766325282e-05
K14451	2.13912056209531e-05
K14465	0
K14466	1.23820375740274e-06
K14467	2.97191476417635e-07
K14468	0
K14469	0
K14470	7.40938609330098e-07
K14471	6.52170903077837e-08
K14472	1.38329202979987e-06
K14475	1.1920915663766e-06
K14518	0
K14519	3.55552351198331e-05
K14520	2.14467326630185e-05
K14534	9.62867045319735e-06
K14540	0.000194547109503125
K14578	1.09238626265537e-06
K14579	4.89128177308378e-08
K14580	0
K14581	1.06019116809329e-07
K14582	6.52170903077837e-08
K14583	0
K14584	9.45647809462864e-07
K14585	0
K14587	0
K14588	0.000113650401314663
K14591	3.10324654714538e-06
K14596	0
K14597	6.78388280524302e-05
K14599	1.89129561892573e-06
K14600	9.45647809462864e-07
K14605	0
K14606	0
K14623	3.04397310659975e-05
K14631	4.63552847775914e-09
K14633	4.23911087000595e-07
K14645	0.000668297123898613
K14647	0.000110390910772509
K14652	0.000416972789482327
K14654	2.79705151393547e-05
K14656	1.33412011007914e-06
K14657	2.44564088654189e-07
K14658	1.32390693324801e-05
K14659	3.96387890721109e-06
K14660	6.9011934617819e-06
K14661	0
K14665	0.000190504893306548
K14666	0
K14667	1.3475963592871e-05
K14668	0
K14669	0
K14670	0
K14671	0
K14672	2.31605891610966e-06
K14673	0
K14680	0
K14681	0.000103274607623959
K14682	2.076419913972e-05
K14683	3.0849027945269e-05
K14696	1.22934215230172e-05
K14698	5.39615301198299e-05
K14699	1.27967866662659e-05
K14727	6.29339464566837e-06
K14728	0
K14730	0
K14731	0.000154427443145889
K14733	2.83880144517645e-05
K14742	0.000355256788436684
K14743	0.00013507343530261
K14744	0
K14745	1.0888097186702e-05
K14748	1.22242488338778e-06
K14749	1.01086489977065e-06
K14750	6.52170903077837e-08
K14751	0
K14761	0.000356462415397365
K14762	9.45647809462864e-07
K14940	9.45647809462864e-07
K14941	0
K14949	0.000143298392843616
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0
K14974	3.75809527299772e-05
K14977	6.95760672172191e-05
K14978	1.01418865430844e-05
K14979	4.97188217752336e-06
K14980	0.000100388376169828
K14981	0.000154722406998445
K14982	0.000298453550261501
K14983	0.00010850581469474
K14986	7.93539419930558e-05
K14987	0.00010369030859539
K14988	7.79011547263311e-06
K14989	8.48858652105793e-06
K14998	9.27933816556225e-05
K15011	1.04021259040915e-05
K15012	2.15012465770042e-05
K15016	5.13692227050541e-05
K15018	4.72823904731432e-06
K15019	1.00564454093638e-05
K15020	1.09822944590117e-05
K15022	8.75325902509964e-06
K15023	2.83694342838859e-06
K15024	3.67665957343209e-05
K15034	0.000218460834807778
K15036	7.96482719143927e-05
K15038	3.15541460922373e-06
K15039	9.21488070509814e-07
K15045	0
K15051	9.17287420641051e-05
K15052	4.82280382826061e-05
K15054	6.05637685372246e-05
K15058	3.26085451538919e-07
K15059	3.26085451538919e-07
K15060	0
K15061	0
K15062	0
K15064	0
K15065	0
K15066	0
K15067	4.04112563731523e-06
K15125	4.28521943111675e-05
K15126	0
K15226	0
K15228	8.47822174001188e-07
K15229	8.15213628847296e-07
K15230	0
K15241	0
K15242	0
K15253	4.89128177308378e-08
K15256	2.73645692252446e-05
K15257	2.96737760900416e-06
K15268	6.34963125634879e-05
K15269	1.18000519527365e-05
K15270	1.34003004724077e-05
K15303	0
K15311	3.23179895066445e-05
K15312	7.28756110044775e-07
K15313	1.45751222008955e-06
K15314	2.78131708665549e-08
K15315	0
K15320	7.02598855970741e-06
K15327	7.28756110044775e-07
K15328	1.89955815985594e-06
K15329	4.30714442327358e-06
K15337	7.28756110044775e-07
K15342	0.000149344822227982
