KO	air_26
K12701	1.02225848985115e-06
K12703	0
K12708	0
K12709	0
K12710	4.43823359493254e-07
K12711	0
K12713	7.12459771733005e-10
K12719	4.26848144964965e-08
K12724	0
K12733	0
K12743	9.12028086281699e-10
K12784	3.18954308693529e-06
K12785	3.23006111307045e-06
K12786	3.16217520427024e-06
K12787	3.16217520427024e-06
K12788	3.16407090282956e-06
K12789	2.84537429653593e-06
K12790	3.23480035946876e-06
K12909	2.84983908693202e-10
K12910	0
K12940	0.000105443479717909
K12941	0.000203511116895148
K12942	0.000299398200421232
K12943	7.78120127092335e-05
K12944	7.75517450595958e-05
K12945	8.88317554517643e-05
K12949	9.56739329704328e-06
K12950	2.21384409972361e-05
K12951	0
K12952	1.72803424420735e-05
K12953	0.00010033075572187
K12954	8.67741978366411e-05
K12955	4.99000866937847e-07
K12956	2.47010419135795e-06
K12957	0.000114281122113744
K12960	6.77304973612017e-05
K12961	0.00014069071220101
K12962	7.7827154635772e-05
K12963	7.7827154635772e-05
K12972	0.000399425515208462
K12973	7.88248207984116e-05
K12974	0.000140616647670017
K12975	7.74786931544391e-05
K12976	1.42910050974059e-06
K12977	0
K12978	0
K12979	5.28678755957414e-05
K12980	0
K12981	6.89328404920776e-05
K12982	1.43416416567797e-07
K12983	3.97833276459699e-06
K12984	1.99911896959569e-05
K12985	4.56965153873516e-06
K12986	4.08380235257312e-06
K12987	5.06008739443637e-07
K12988	1.8398684290245e-06
K12989	8.77788501563809e-07
K12990	2.72975102998231e-06
K12991	3.43448070094081e-07
K12992	4.41205676902608e-05
K12993	2.26207740108081e-06
K12994	7.15929460299757e-05
K12995	1.44810352331429e-05
K12996	7.94538264201075e-07
K12997	3.03918316479083e-06
K12998	2.59515420456014e-07
K12999	1.50421429439787e-06
K13001	2.10452476101542e-07
K13002	3.14179860966402e-07
K13004	3.66368994929076e-06
K13005	3.99228393551908e-05
K13006	1.88705811273417e-07
K13007	1.76852229280948e-06
K13009	1.16347568556964e-05
K13010	0.000151728131933494
K13012	0.00028955677795026
K13013	0.000182319115574682
K13014	7.82356872772949e-05
K13015	1.91918753672545e-05
K13016	5.7890331704004e-06
K13017	8.61835637695081e-05
K13018	1.87062674134536e-05
K13019	9.07544236438962e-08
K13020	3.21345755353085e-07
K13021	0.000194559508730942
K13028	3.553234361387e-07
K13037	1.31465048520481e-07
K13038	0.000381828936477947
K13039	1.44223870975761e-07
K13040	6.75180213604901e-05
K13041	6.45752511378803e-05
K13043	0
K13048	1.61370779596688e-06
K13049	9.04070821326837e-07
K13051	7.76369022467623e-05
K13052	8.24386655327415e-05
K13053	7.88733788849758e-05
K13057	1.4370140047649e-07
K13058	0
K13059	0
K13060	1.19649063643896e-05
K13061	1.52053928508396e-06
K13063	9.42491024400463e-07
K13069	0.00023619541955089
K13074	6.83623374990111e-07
K13075	2.35926517755731e-05
K13085	4.09401009100044e-05
K13243	3.79014937503033e-05
K13244	2.72609782609746e-05
K13245	1.43416416567797e-07
K13246	1.24623935714673e-05
K13252	0
K13255	7.71189314604883e-05
K13256	8.09731167092929e-05
K13274	4.74973181155337e-11
K13275	1.66719837309503e-07
K13276	6.30816525046695e-09
K13277	1.1861805793496e-05
K13280	5.62831988203633e-07
K13281	1.43416416567797e-07
K13282	2.09313589868198e-06
K13283	0.00010919884817498
K13284	4.09186510716381e-05
K13285	4.12513977694563e-05
K13286	4.09564797496314e-05
K13287	4.33047697966564e-05
K13288	0.000305077164141804
K13292	0.000360428255511497
K13300	0
K13301	7.67974723997781e-05
K13307	0
K13308	0
K13309	0
K13310	9.83085001847172e-07
K13311	0
K13313	0
K13315	6.91513003869458e-05
K13316	0
K13317	5.97568402365822e-09
K13318	0
K13326	0
K13327	9.38859553423943e-07
K13328	6.16504944078607e-07
K13329	0
K13330	0
K13356	2.86832833135594e-07
K13378	0.000133685901224531
K13380	1.8651850245292e-06
K13381	6.85581029524832e-06
K13408	0.00018393845063062
K13409	0.000243057255083738
K13419	6.00861383169029e-07
K13421	0
K13439	5.97568402365822e-09
K13444	4.74973181155337e-11
K13450	3.72566640896642e-07
K13452	1.79270520709746e-08
K13472	8.14473314187067e-07
K13479	3.87179544096887e-05
K13480	3.68536359889435e-05
K13481	1.30116297550748e-05
K13482	2.04907051854157e-05
K13483	1.91420090684209e-05
K13485	4.38887189194149e-06
K13486	1.29151935825801e-06
K13487	1.332045585557e-06
K13488	1.16312607100035e-06
K13489	1.16289806397878e-06
K13490	1.7785085372259e-06
K13491	8.57266544473505e-05
K13497	8.92369339883156e-05
K13498	0.000213481343232296
K13500	0
K13503	2.60508372462953e-06
K13520	7.07294566391954e-08
K13522	9.95947337276369e-07
K13525	0.000366148405536649
K13527	0.000140584583366327
K13529	2.14211477511238e-05
K13530	5.120294678066e-05
K13531	4.38985295611561e-07
K13532	6.58007521841088e-07
K13533	8.86667952064954e-07
K13540	3.78267045004057e-05
K13541	9.79090724899731e-05
K13542	0.000346889186038079
K13543	8.88804371097795e-07
K13546	0
K13547	0
K13566	0.000164786678359188
K13570	0.000139454217546164
K13571	0.000142097727688223
K13572	0.000134962896717446
K13573	0.000148075072355207
K13574	2.81688642884571e-05
K13580	0.000125058844263167
K13581	2.76354063780143e-05
K13582	1.25239326929358e-06
K13583	8.96103242628625e-07
K13584	1.22418975264759e-05
K13585	0
K13586	0
K13587	2.75480169431265e-05
K13588	4.30249249703391e-07
K13589	5.01458736147077e-07
K13590	0.000237177526219857
K13591	1.43416416567797e-07
K13592	4.30249249703391e-07
K13593	4.30249249703391e-07
K13598	5.75841182734626e-05
K13599	0.000245572634562902
K13607	1.13143181333682e-08
K13609	6.65096458269593e-05
K13611	0.000121034245062581
K13612	0.000135866989834951
K13613	1.00879508939995e-05
K13614	0.000130918952056655
K13615	9.17110242788808e-07
K13620	6.37063351451234e-05
K13622	1.60875806410833e-07
K13623	1.43416416567797e-07
K13626	2.01526766402775e-07
K13628	0.000367489429044057
K13629	7.78536281264901e-05
K13630	7.65548106695225e-05
K13631	8.51414903386313e-05
K13632	7.66317515483395e-05
K13633	0.00014262730066822
K13634	0.000162597087800189
K13635	9.43074289910552e-05
K13636	8.40462376136707e-05
K13637	0.000143790123569251
K13638	8.36850139850877e-05
K13639	0.000134243675684698
K13640	0.000142261117655839
K13641	0.000255270806272349
K13642	4.89756729019867e-07
K13643	0.000136651418175933
K13650	3.64922497454256e-05
K13651	6.67710191255115e-06
K13652	7.20888784411253e-05
K13653	2.12137475002174e-05
K13654	7.59063637148318e-05
K13655	6.97030654779804e-06
K13656	9.49946362310674e-11
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	3.44333190062001e-07
K13668	0.000141230472154415
K13669	9.3756730531791e-06
K13670	0
K13671	0.000414483458407082
K13677	1.57758058224577e-06
K13678	5.73665666271188e-07
K13683	6.34686381290193e-05
K13684	6.3265848225691e-05
K13686	0.000139728326245015
K13687	0.000132398366731605
K13688	2.09236772534441e-06
K13689	0
K13693	0.000132595243791155
K13694	0.00014866581594074
K13695	0.000143130551265844
K13713	0
K13714	0.000303919111647777
K13715	6.65574147639932e-05
K13722	1.43416416567797e-07
K13727	1.03846720583204e-05
K13730	7.81378285663397e-07
K13731	3.08422994931561e-06
K13732	0.000132933226001096
K13733	0.000133210953030005
K13734	1.37180920195284e-07
K13735	0.000241285554479542
K13739	4.16499066470944e-05
K13740	4.13308983835214e-05
K13741	8.06766300246123e-05
K13742	6.7885908800209e-08
K13743	4.39543588080736e-06
K13745	1.6215161868983e-05
K13746	1.043543136342e-06
K13747	1.76062521918098e-06
K13766	2.59719340008046e-05
K13767	3.49923097480608e-05
K13770	5.14267567864395e-07
K13771	0.000142091079104528
K13772	1.43416416567797e-07
K13774	2.64596703119422e-05
K13775	1.48240538008765e-05
K13776	2.07918181034719e-06
K13777	0.0001748689411114
K13778	1.21963003078671e-05
K13779	1.97723468594851e-06
K13786	1.18743295288834e-09
K13787	0.000150163700685207
K13788	0.000387749515242202
K13789	0.000318646164029282
K13790	6.7885908800209e-08
K13791	8.14630905602508e-07
K13792	2.13257225413374e-06
K13793	1.35771817600418e-07
K13794	7.49588858384397e-05
K13795	6.04210417812739e-05
K13796	0.000112052685632044
K13797	0.000117510407197179
K13799	3.68350595243076e-06
K13810	5.27289361754575e-05
K13812	0
K13815	2.28817477936847e-07
K13816	0
K13818	3.3463830532486e-07
K13819	1.46926370559869e-06
K13820	3.56047432218427e-08
K13821	0.000321849016725138
K13829	0.000116195759247617
K13831	7.51691998117354e-06
K13832	0
K13853	8.15344484223887e-05
K13854	0
K13873	1.07621684073492e-07
K13874	3.12453233357749e-06
K13875	1.92033972196795e-05
K13876	4.30629228248316e-07
K13877	0.000158383213949959
K13888	0.000149430182845922
K13889	7.76756784663575e-05
K13890	0.000102449496526831
K13891	0.000143201914797177
K13892	0.000165315725874283
K13893	0.000155587062478679
K13894	8.20364616981199e-05
K13895	8.38690479017396e-05
K13896	0.00132377208139517
K13918	0.00015188513248717
K13919	6.59984601176283e-05
K13920	6.59812846088206e-05
K13921	7.58021778703676e-05
K13922	0.000134994918113791
K13923	6.58957043733321e-05
K13924	5.62698646535304e-05
K13925	5.73665666271188e-07
K13926	0.000183857128149324
K13927	1.86469839929006e-06
K13928	6.46829439018537e-05
K13929	3.87513795127867e-05
K13930	7.05081211172855e-05
K13931	3.87461801260833e-05
K13932	6.35670235582427e-05
K13933	3.79178859562672e-05
K13934	3.87427017663321e-05
K13935	6.30456586566928e-05
K13936	1.02794233871658e-05
K13938	3.72294122648755e-05
K13940	6.54036643954483e-05
K13941	3.56047432218427e-08
K13950	0.000201726717575483
K13953	0.000499145498873947
K13954	0.000123838439728321
K13955	1.40106806954694e-06
K13963	1.43416416567797e-07
K13967	1.76325786143901e-05
K13979	0.000237956209359032
K13985	1.23099090887359e-06
K13990	5.73665666271188e-07
K13991	5.72763217226993e-07
K13992	3.22437576357437e-07
K13993	8.21840569352781e-05
K13994	0
K13995	3.57472351761893e-08
K14028	2.86690341181248e-07
K14029	0
K14048	9.35066906403203e-05
K14051	0.000103865593425364
K14052	0.000104590279856195
K14053	1.19663496294912e-05
K14054	7.68251993715114e-05
K14055	8.1075657250371e-05
K14056	2.57372338281041e-05
K14057	2.2043673276689e-05
K14058	0.000135490568618215
K14059	0.000132158917331816
K14060	8.13240824463701e-05
K14061	8.82038069041119e-05
K14062	0.000514588119881206
K14063	2.20221370489206e-05
K14064	7.67014633331921e-05
K14065	1.4350036357453e-05
K14067	0.000136664874141118
K14068	0
K14070	0
K14080	0
K14081	0
K14083	0
K14084	0
K14086	2.8606122398776e-07
K14087	1.13479240225608e-05
K14088	0
K14089	0
K14090	0
K14091	0
K14105	0
K14106	0
K14107	0
K14120	0
K14121	0
K14122	0
K14123	0
K14126	1.22775314528288e-06
K14127	0
K14128	0
K14136	0.000139261653561413
K14138	0
K14153	0.000108110614201117
K14155	0.000233959535686836
K14157	0
K14159	1.00811685899752e-06
K14160	2.07206918337506e-06
K14161	0.000105622895865183
K14162	0.000237748987195597
K14164	2.86832833135594e-07
K14165	1.59351573964219e-08
K14166	3.15417947097716e-06
K14170	0.000147230372133132
K14187	7.69635456301189e-05
K14188	8.24644395269136e-05
K14189	2.43688957261828e-05
K14192	7.36273284543829e-05
K14193	6.57605801844358e-05
K14194	0.00042056384654764
K14195	0.00010683846001236
K14196	6.6745288184593e-05
K14197	6.55158784989774e-05
K14198	5.21258065571105e-05
K14199	0.00018405321408868
K14200	0.000197946278138963
K14201	7.81142425865943e-05
K14202	3.69660037351678e-05
K14203	6.28478490721341e-05
K14204	0.000170057453966711
K14205	8.31897974709635e-05
K14215	2.33560233956997e-05
K14250	1.22852258350871e-07
K14252	8.02959935012183e-06
K14253	0
K14254	2.86832833135594e-07
K14256	1.89989272462134e-10
K14257	5.75540724014366e-07
K14259	9.7465645108068e-07
K14260	0.000284148884326151
K14261	0.000245528017908004
K14266	9.30319649577947e-07
K14267	0.000232880918891436
K14268	9.051176418118e-05
K14273	5.8110349834978e-08
K14274	5.57568028058517e-05
K14275	0
K14287	0.000169001665162617
K14330	0
K14331	0
K14333	2.25700617516526e-06
K14335	6.35669386390109e-06
K14337	0.000142081099259935
K14338	6.56178722301774e-06
K14339	0.000149979674392155
K14340	1.45209121774895e-06
K14347	0.000219738913996062
K14348	0.000164592936032408
K14358	6.17584621801048e-08
K14367	0
K14368	0
K14371	3.66158275995378e-07
K14379	9.43529056367086e-08
K14392	7.83833290404999e-05
K14393	0.000221082608842933
K14414	7.21287952907749e-05
K14415	0.00016219920539099
K14441	0.000156690699370873
K14445	0.000490955890046568
K14446	3.76699040299822e-07
K14447	5.1555531643621e-07
K14448	3.91194954162074e-06
K14449	1.72607871688881e-07
K14451	4.74973181155337e-11
K14465	0
K14466	1.49392100591455e-07
K14467	1.42418972887371e-07
K14468	0
K14469	7.38074262116459e-08
K14470	7.27429401488938e-07
K14471	1.42692304738078e-07
K14472	9.12353820089304e-07
K14475	1.2004592064628e-06
K14518	0
K14519	9.79251951434292e-05
K14520	2.40793183505804e-05
K14534	1.4524047274036e-07
K14540	0.000138827091234759
K14578	3.33746354993151e-07
K14579	1.42644807419963e-07
K14580	1.42644807419963e-07
K14581	8.98067717739636e-07
K14582	1.42644807419963e-07
K14583	1.42644807419963e-07
K14584	1.26750293222433e-06
K14585	1.42644807419963e-07
K14587	5.65006987559083e-05
K14588	0.000216166384093768
K14591	7.71628191018368e-05
K14596	1.42644807419963e-07
K14597	1.43416416567797e-07
K14599	0
K14600	0
K14605	0
K14606	0
K14623	3.39006308199423e-05
K14631	8.60776758806536e-08
K14633	0
K14645	4.64659382836756e-05
K14647	1.28281106499946e-06
K14652	0.000431818650494833
K14654	3.64115057285735e-05
K14656	1.43416416567797e-07
K14657	9.09980230278941e-07
K14658	3.63647003116913e-08
K14659	1.79781116879488e-07
K14660	2.38277362815395e-06
K14661	0
K14665	0.000143975628830474
K14666	3.64121976298068e-08
K14667	6.88868587537852e-07
K14668	1.43416416567797e-07
K14669	1.43416416567797e-07
K14670	1.43416416567797e-07
K14671	2.86832833135594e-07
K14672	9.57599024000649e-07
K14673	1.43416416567797e-07
K14680	7.12094864436854e-08
K14681	0.000158410076771738
K14682	0.000134798601198748
K14683	9.35383374911246e-05
K14696	1.00391491597458e-06
K14698	5.80893926974317e-05
K14699	1.37859974842849e-05
K14727	4.65776417827782e-05
K14728	7.38074262116459e-08
K14730	8.53060667328191e-08
K14731	0.000160530777259793
K14733	5.83456452795312e-06
K14742	0.000343388141195617
K14743	0.000138817522271439
K14744	8.95645132891953e-05
K14745	1.459579733171e-07
K14748	1.22675288522901e-05
K14749	5.66117433820251e-08
K14750	0
K14751	0
K14761	0.0003545674946777
K14762	7.69945140851495e-05
K14940	0
K14941	5.36165071727635e-07
K14949	0.000143081789340885
K14952	0
K14953	0
K14954	1.43416416567797e-07
K14955	0
K14956	0
K14974	1.64107316687037e-07
K14977	6.26693601946485e-05
K14978	4.30019235888451e-05
K14979	5.66134506487296e-05
K14980	3.53526996276293e-06
K14981	7.54104856551026e-05
K14982	0.000125298101091867
K14983	1.68165100629015e-06
K14986	9.98910368997194e-06
K14987	5.41983812667638e-05
K14988	3.99545349843802e-08
K14989	3.99545349843802e-08
K14998	4.57645636937852e-05
K15011	3.66152753519291e-06
K15012	5.78987394242283e-05
K15016	1.78235985119824e-05
K15018	0
K15019	9.68100293894057e-08
K15020	3.72332591332497e-05
K15022	4.09701535950732e-05
K15023	0
K15024	7.56442286070175e-05
K15034	0.000219578936858265
K15036	7.15093266581879e-06
K15038	2.54643957724181e-07
K15039	5.58067506161096e-07
K15045	0
K15051	2.12385136405982e-06
K15052	5.8110349834978e-08
K15054	1.62205350763492e-05
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15064	0
K15065	0
K15066	0
K15067	2.97321004213878e-06
K15125	0.000574119365976065
K15126	0
K15226	7.38074262116459e-08
K15228	5.75237714683068e-08
K15229	5.75237714683068e-08
K15230	1.43952936299865e-05
K15241	0
K15242	0
K15253	9.12028086281699e-10
K15256	8.44430989933944e-05
K15257	7.84504007008637e-05
K15268	7.86893927793548e-05
K15269	1.90251057145835e-05
K15270	1.19488829865413e-06
K15303	0
K15311	5.2473023382381e-06
K15312	2.01526766402775e-07
K15313	1.43416416567797e-07
K15314	5.50675516753379e-07
K15315	0
K15320	1.16178278838326e-05
K15327	6.51035048893289e-08
K15328	5.54480575458391e-07
K15329	9.58639322516436e-07
K15337	1.43416416567797e-07
K15342	0.000124384765626504
K15343	1.27969175047412e-07
K15344	4.0836215671302e-05
K15345	4.09952044196001e-05
K15346	4.08565849594523e-05
K15347	4.12306822394569e-05
K15349	4.04403368005902e-05
K15350	4.08536750611451e-05
K15351	4.08507651628379e-05
K15352	8.20440061654616e-05
K15353	8.19960697004916e-05
K15354	7.97854523447423e-05
K15355	4.11064158890594e-07
K15357	1.43558908522144e-07
K15358	1.91221888757063e-07
K15359	0
K15366	1.89077039498039e-07
K15367	4.08420354679164e-05
K15368	4.41818376082283e-05
K15371	2.14062146137282e-06
K15372	0.000203325526850863
K15373	1.15516288659372e-05
K15383	1.2632828889461e-06
K15395	4.44147094941214e-06
K15396	0.000156136737474606
K15408	3.38501549256133e-06
K15429	0
K15431	4.15842806051008e-08
K15450	0
K15460	0.000110258495188211
K15461	0.000136752074240814
K15468	8.06406854734588e-05
K15469	2.26446973528101e-07
K15470	2.9878420118291e-08
K15471	5.35317952928174e-08
K15495	6.496779912471e-10
K15496	8.59557447240662e-08
K15497	9.36434807460973e-05
K15502	0
K15509	2.03059142943292e-05
K15510	4.03101030123666e-07
K15511	3.56047432218427e-08
K15512	3.22390079039321e-07
