KO	air_4
K11749	0.000459301199684321
K11750	3.44834903472225e-09
K11751	0.000198973282098922
K11752	0.000404836013609676
K11753	0.000438324633218941
K11754	0.000488739034621769
K11755	0.000203648981291172
K11777	0
K11779	7.78028157047402e-09
K11780	7.78028157047402e-09
K11781	0
K11782	0
K11783	0
K11784	7.78028157047402e-09
K11785	0
K11811	1.3808539130811e-05
K11814	5.36597049298921e-06
K11815	2.61007387803613e-06
K11889	0
K11890	4.86507052868607e-06
K11891	8.49899950286451e-06
K11892	1.79825898383456e-05
K11893	6.99138535944638e-06
K11894	1.05966833850789e-06
K11895	6.53764096712525e-06
K11896	6.54323288447886e-06
K11897	4.29408226918439e-06
K11898	7.03463203083338e-07
K11899	0
K11900	6.59312089639787e-06
K11901	6.47768750396976e-06
K11902	5.4146677453177e-06
K11903	8.67516865855719e-06
K11904	5.7565263897177e-05
K11905	1.48353397104416e-06
K11906	2.46468001744987e-06
K11907	0.000641213878879492
K11908	1.07272906880794e-05
K11909	3.56205135424552e-07
K11910	1.48353397104416e-06
K11911	0
K11912	4.71927259029617e-06
K11913	1.04936743811967e-06
K11914	8.83543115590725e-06
K11915	2.03634085103072e-06
K11916	1.05519480462501e-06
K11917	9.67877302221982e-06
K11918	7.09018331506983e-07
K11919	7.09018331506983e-07
K11920	0
K11921	8.68789315966676e-05
K11922	1.08935728282024e-06
K11923	0.000129861250177376
K11924	2.88292449319432e-06
K11925	1.56853281768582e-08
K11926	0
K11927	0.000832684566473591
K11928	0.00037935526077619
K11929	0
K11930	0
K11931	1.30382120030543e-05
K11932	2.99447174285475e-08
K11933	5.68199690044567e-06
K11934	0
K11935	3.6680701149485e-06
K11936	0.000189488929386986
K11937	3.48954773108445e-06
K11938	3.05451127654607e-07
K11939	0.000294481713639837
K11940	3.86904761695836e-06
K11941	3.1603975594947e-06
K11942	3.90386248747527e-06
K11943	8.94706776576584e-09
K11948	0
K11949	0
K11950	0
K11951	0
K11952	2.16669856921223e-05
K11953	0.000134747154779805
K11954	0
K11955	0
K11956	0
K11957	9.38609266967646e-07
K11958	4.80610018769153e-06
K11959	0.000147017042730148
K11960	0.000136795726481372
K11961	0.000136762904565966
K11962	0.000161651505338692
K11963	0.000217169119208521
K11987	0
K11991	0.000460379960356114
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12055	2.07323213147358e-05
K12056	1.24571298567369e-05
K12057	5.66584343942888e-06
K12058	3.4568545422319e-06
K12059	2.5947318329012e-06
K12060	3.20182256528326e-06
K12061	3.20182256528326e-06
K12062	2.59327661010261e-06
K12063	9.34126852450476e-06
K12064	4.45254032425675e-06
K12065	3.2182931202425e-06
K12066	3.22473233578797e-06
K12067	4.46157296699237e-06
K12068	3.60728153962591e-06
K12069	1.63393524763505e-06
K12070	5.26777515161309e-06
K12071	6.18891528612004e-06
K12072	7.0263290594495e-06
K12073	0
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	7.13967008143335e-06
K12112	0
K12113	3.60287235092682e-07
K12132	0.00076772496543494
K12136	9.83265500416012e-07
K12137	5.52321119410315e-06
K12138	9.83265500416012e-07
K12139	9.83265500416012e-07
K12140	1.07119840080143e-06
K12141	1.58445406902121e-06
K12142	9.83265500416012e-07
K12143	9.83265500416012e-07
K12144	9.83265500416012e-07
K12145	9.83265500416012e-07
K12146	2.64863924585096e-06
K12147	0
K12148	0
K12149	0
K12151	0
K12152	1.70873962803151e-05
K12203	9.83144322264163e-07
K12204	9.83144322264163e-07
K12205	8.94706776576584e-09
K12206	9.32137926874435e-07
K12209	7.53615543010385e-07
K12211	0
K12212	1.1469508745924e-07
K12213	9.32137926874435e-07
K12214	7.53615543010385e-07
K12217	3.02164539089055e-07
K12218	3.53170934478784e-07
K12222	0
K12226	2.19832250963543e-07
K12227	0
K12228	0
K12234	1.53859246592168e-05
K12237	9.58261159461457e-06
K12238	4.65325422190933e-06
K12239	5.61514025442028e-05
K12240	0.00016570988367709
K12241	7.40796609204633e-07
K12242	4.03910775034807e-06
K12243	1.17054695937304e-06
K12246	9.49245100986918e-07
K12247	5.0376622013359e-06
K12248	1.80438810103657e-06
K12251	3.61084780875083e-05
K12252	3.29326781038813e-06
K12253	1.79387237146406e-06
K12254	0.000103854693429784
K12255	3.27437026079871e-06
K12256	1.52310769166691e-05
K12257	0.000355306968048079
K12262	3.91357464773258e-05
K12263	2.96778589116457e-05
K12264	8.36131074789153e-07
K12265	4.21248107984431e-06
K12266	6.2185588881523e-05
K12267	0.000521082129728366
K12268	0.000145113821421012
K12269	0.000144554570444369
K12270	0.000147470280699767
K12276	1.2705067668338e-05
K12278	6.94207108305927e-08
K12279	1.75865800770834e-07
K12280	0
K12281	0
K12282	1.50239805596106e-06
K12283	1.65505048641689e-06
K12284	0
K12285	7.69176307671771e-06
K12286	0
K12287	7.03463203083338e-07
K12288	0
K12289	0
K12290	0
K12291	0
K12292	6.8778398396839e-05
K12293	2.21032855859411e-05
K12294	2.49612118771495e-05
K12295	3.20489568368285e-05
K12296	0.000105577709759272
K12297	6.7751600999929e-05
K12299	2.15183230550417e-06
K12308	5.28924588358811e-05
K12339	7.98171202930305e-05
K12340	3.31021560794205e-05
K12341	0
K12342	0
K12343	3.51731601541669e-07
K12349	4.91708322623554e-06
K12368	0.000129441188859883
K12369	4.26979778254022e-05
K12370	4.62800259889026e-05
K12371	0.000221011609073714
K12372	0.000239954202123015
K12373	0.0001060578835573
K12405	4.83076939596824e-06
K12410	0.000498426110212977
K12415	1.71567640403025e-05
K12420	2.40600074844469e-05
K12421	2.12941291175278e-06
K12422	0
K12423	1.26017344460394e-05
K12424	0
K12426	6.30434466009897e-06
K12427	0
K12428	0.00015727936368056
K12429	8.4946747443043e-06
K12430	4.62804738870617e-08
K12431	0
K12432	3.23095546327659e-07
K12433	6.02054738311741e-06
K12434	2.27277097325653e-06
K12435	0
K12436	1.26714425938078e-05
K12437	0.00016627920585309
K12439	0
K12440	5.33182650401185e-06
K12441	6.71866209647956e-06
K12442	1.56847843405023e-07
K12443	0.000150780912877469
K12444	9.28418357475283e-06
K12445	3.27792496373319e-06
K12448	8.41606564805278e-07
K12449	0
K12450	0
K12452	1.04321796970058e-05
K12453	0
K12454	3.95689766098959e-06
K12455	0
K12466	1.95928084172969e-05
K12472	0.000300564940894718
K12500	8.08982683545838e-06
K12503	0.000171979551362012
K12506	0.00019651125452
K12507	1.73935852587191e-06
K12508	3.48694750809033e-05
K12509	1.72599588789085e-05
K12510	0.00019232939284816
K12511	2.47290361340964e-05
K12512	1.73027168907814e-05
K12513	1.73747363648061e-05
K12514	1.73695495104257e-05
K12515	1.75087920250586e-05
K12516	0
K12517	0
K12518	1.40692640616668e-05
K12519	1.40692640616668e-05
K12520	0
K12521	0
K12522	0
K12523	0
K12524	2.34424137258161e-05
K12525	1.62939549623639e-06
K12526	1.47727272647501e-05
K12527	7.79924654554495e-06
K12528	1.10762684460637e-05
K12529	0
K12530	4.77062265044979e-06
K12531	0.000147496745329002
K12532	1.16564988793066e-06
K12533	0
K12534	0
K12535	0
K12536	0.000145906767948704
K12537	2.9517509859437e-06
K12538	2.07830230454071e-06
K12539	4.06103136270439e-06
K12540	1.37634104951088e-07
K12541	0.000513800011056415
K12542	1.47070727171525e-05
K12543	0.000611194262318301
K12545	7.7288391391393e-07
K12547	0
K12548	0
K12549	7.86963804307969e-07
K12551	0.000155087977329727
K12552	0.000156183966539398
K12553	0.000159129541900553
K12554	6.88099536976926e-05
K12555	0.000229093578373419
K12556	5.92254456405678e-05
K12567	1.19953730990421e-06
K12573	0.000286349306105042
K12574	0.000736782554936984
K12582	1.91386077456988e-05
K12583	0.000164058232326396
K12585	0
K12589	0
K12600	0
K12645	0
K12658	9.93659912630642e-06
K12660	4.06202506608058e-06
K12661	2.23179445327602e-06
K12677	0
K12678	2.92746305809312e-05
K12679	0
K12681	0
K12682	0
K12683	0
K12684	1.39674262864242e-05
K12685	1.9342985894177e-05
K12686	4.18483096482352e-06
K12687	0
K12688	2.05611991870854e-05
K12689	0
K12690	7.47938539010323e-06
K12700	4.71728056599344e-05
K12701	5.52018989511151e-06
K12703	0
K12708	0
K12709	4.29682929450904e-07
K12710	1.27933749188195e-06
K12711	0
K12713	3.45358404304851e-08
K12719	4.52062581855333e-07
K12724	0
K12733	1.05519480462501e-06
K12743	1.3613522797348e-07
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000187653056164126
K12941	0.000323996563301721
K12942	0.000329748434735287
K12943	9.53386093010291e-06
K12944	2.28625541002085e-06
K12945	2.858930522301e-06
K12949	9.28193456313898e-06
K12950	2.16935317421898e-05
K12951	0
K12952	5.54371587533134e-05
K12953	0.000134677092018099
K12954	0.000104494592959105
K12955	3.45834826588481e-06
K12956	2.02855565454541e-06
K12957	8.43003725558526e-06
K12960	0.000329424733030212
K12961	4.63595759952185e-06
K12962	1.83106470003656e-06
K12963	1.02819908782189e-06
K12972	0.000443739290311138
K12973	0
K12974	1.57284591066961e-05
K12975	1.26117016513028e-06
K12976	1.05966833850789e-06
K12977	0
K12978	0
K12979	8.51906021974546e-06
K12980	0
K12981	3.42475506764257e-07
K12982	2.7134642932956e-05
K12983	8.50219362172421e-07
K12984	3.5411933945626e-05
K12985	0
K12986	0
K12987	3.5073204466558e-06
K12988	2.69871006663856e-05
K12989	5.18685438031601e-09
K12990	8.64449830509018e-06
K12991	4.74195853004868e-07
K12992	1.04597990263226e-05
K12993	2.30190332646001e-06
K12994	8.21609360752219e-05
K12995	4.31418386472965e-06
K12996	4.93023774805685e-05
K12997	7.86896581923709e-05
K12998	2.84996761458532e-05
K12999	6.67235470619633e-05
K13001	4.7131293317679e-06
K13002	5.02438822480009e-06
K13004	6.32806720972512e-06
K13005	3.51731601541669e-07
K13006	9.25609477741233e-08
K13007	5.44541812907796e-06
K13009	0
K13010	0.000140814119728749
K13012	0.000428691777230271
K13013	0.000277077722526
K13014	1.03267262170477e-06
K13015	4.52531130295294e-05
K13016	6.55196382611596e-06
K13017	3.7018211752289e-05
K13018	4.09447878294991e-05
K13019	1.55670990670963e-06
K13020	3.84404014184818e-06
K13021	3.46632181243446e-05
K13028	7.92356125996148e-08
K13037	6.82074119205804e-07
K13038	0.000481991417136757
K13039	0
K13040	9.24210340074963e-06
K13041	3.5001723177346e-06
K13043	3.86904761695836e-06
K13048	2.4655695598264e-06
K13049	4.3754760308565e-06
K13051	8.71092172429447e-06
K13052	0.000214483157478121
K13053	2.76294429105758e-06
K13057	7.25200298956923e-08
K13058	1.95406445300927e-08
K13059	6.68290042929171e-06
K13060	9.94796658842528e-07
K13061	4.55592886006026e-06
K13063	1.67026156680546e-06
K13069	9.46128828979469e-05
K13074	7.75084541107453e-07
K13075	5.18608158226442e-05
K13085	0
K13243	1.08499834689063e-05
K13244	8.93617824249826e-07
K13245	0
K13246	4.74893067335537e-06
K13252	2.02201014498396e-06
K13255	1.31678009181275e-06
K13256	2.11449624140386e-05
K13274	4.01875655860327e-06
K13275	2.38619570015886e-05
K13276	2.28398946689785e-06
K13277	2.25096511814739e-05
K13280	6.03591309055068e-06
K13281	4.9932094022778e-06
K13282	5.97745845812081e-06
K13283	7.24212185352287e-05
K13284	0
K13285	1.50538565612775e-07
K13286	0
K13287	3.23963317209432e-08
K13288	0.000232808368249875
K13292	0.000439738137138002
K13300	2.23600803837204e-06
K13301	0
K13307	0
K13308	3.40007214823613e-06
K13309	0
K13310	1.42108937237855e-06
K13311	0
K13313	2.60199756157724e-07
K13315	2.42327480698893e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	1.68163511984694e-05
K13328	1.36857639928088e-06
K13329	0
K13330	0
K13356	0
K13378	1.25078516063584e-05
K13380	5.97943722620837e-06
K13381	0
K13408	2.70408102586656e-05
K13409	9.78712737876586e-05
K13419	0
K13421	2.11038960925001e-06
K13439	0
K13444	1.10621207412307e-06
K13450	4.62804738870617e-08
K13452	0
K13472	3.05451127654607e-07
K13479	5.05691875360046e-06
K13480	1.16472243938729e-06
K13481	1.29055106288402e-05
K13482	8.26353079144785e-06
K13483	2.36859280541576e-05
K13485	4.36987202115465e-06
K13486	1.52484969835288e-06
K13487	1.75688625284157e-06
K13488	2.61174265089339e-06
K13489	1.0496028872714e-06
K13490	3.66564971602388e-06
K13491	0.000160803833735072
K13497	3.008159370598e-05
K13498	0.00017542680682725
K13500	1.74452688441451e-06
K13503	8.18314480343992e-06
K13520	0
K13522	9.11326809272199e-06
K13525	0.000492084941081113
K13527	0.000154126276750929
K13529	6.90721792285054e-06
K13530	6.51341067454756e-06
K13531	6.30016195271653e-06
K13532	4.14819655171996e-06
K13533	7.68270325513166e-06
K13540	2.20679094420029e-05
K13541	3.06949331378975e-05
K13542	0.000245733496427542
K13543	1.38841421661185e-08
K13546	0
K13547	0
K13566	0.000178295788886423
K13570	0.000153583266053586
K13571	0.000157709951766136
K13572	0.000154919695929084
K13573	0.000160120979201454
K13574	1.15534060784173e-06
K13580	0.000146588286149108
K13581	1.96313896940874e-05
K13582	4.19205995080324e-06
K13583	4.09843779187684e-06
K13584	4.01863500960077e-05
K13585	0
K13586	0
K13587	7.88363517929512e-05
K13588	3.86904761695836e-06
K13589	3.86904761695836e-06
K13590	0.00015205374380001
K13591	0
K13592	3.86904761695836e-06
K13593	2.11038960925001e-06
K13598	2.2159706269579e-05
K13599	8.23292111490479e-05
K13607	1.09527634762284e-07
K13609	4.01155769644714e-06
K13611	0.000219547135323782
K13612	0.00015487684718653
K13613	1.84178304952547e-05
K13614	0.000180470315294453
K13615	6.63518919881061e-06
K13620	3.44834903472225e-09
K13622	5.19223949313778e-07
K13623	5.19223949313778e-07
K13626	3.86904761695836e-06
K13628	0.000363650644348015
K13629	1.14684512822598e-06
K13630	0
K13631	3.44834903472225e-09
K13632	0
K13633	8.45713817928546e-05
K13634	4.43855343552548e-05
K13635	1.71505674117732e-05
K13636	4.16198177591447e-06
K13637	1.38840559229082e-05
K13638	2.78114560700668e-05
K13639	9.24641075791364e-05
K13640	0.000161657566913052
K13641	3.99379184841173e-05
K13642	2.06742892752576e-06
K13643	5.04473090179437e-05
K13650	0
K13651	7.01406293132801e-07
K13652	2.65475947458609e-05
K13653	5.70762712317051e-05
K13654	9.70344816570063e-08
K13655	1.17932882962079e-06
K13656	7.03463203083338e-07
K13657	1.40692640616668e-06
K13658	7.03463203083338e-07
K13659	7.03463203083338e-07
K13660	7.03463203083338e-07
K13661	7.03463203083338e-07
K13662	7.03463203083338e-07
K13663	9.56709956193339e-07
K13664	7.03463203083338e-07
K13665	2.84211361385128e-06
K13668	0.000157313601040251
K13669	8.09698411533541e-06
K13670	1.2316510553554e-06
K13671	0.000463367035223446
K13677	4.52092570680386e-05
K13678	2.15218872527355e-05
K13683	6.4288720504005e-06
K13684	3.72973131310925e-07
K13686	0.000153157551471896
K13687	0.000151383780020018
K13688	6.12523719731621e-07
K13689	0
K13693	0.000151466563121131
K13694	2.96210923684655e-05
K13695	3.99976924099049e-05
K13713	0
K13714	0.000569914250214813
K13715	0.000124935409040509
K13722	1.03607521291455e-07
K13727	4.68319648137737e-06
K13730	3.81612521563258e-05
K13731	7.39777235607786e-06
K13732	0.000248620366320251
K13733	0.000246889235267816
K13734	5.61543348291188e-05
K13735	4.10690584971899e-05
K13739	0
K13740	0
K13741	0
K13742	0
K13743	0
K13745	3.7072594862533e-05
K13746	2.26611142706721e-06
K13747	2.34527603333379e-05
K13766	2.9663068959819e-05
K13767	7.01792740717803e-06
K13770	1.01381781178035e-05
K13771	2.50105530405283e-05
K13772	0
K13774	5.4321062372026e-05
K13775	1.39590121306332e-05
K13776	5.74240071212594e-06
K13777	0.000178967828892619
K13778	1.3731713606247e-05
K13779	5.55678794893571e-06
K13786	2.2939017491848e-07
K13787	0.000182911400435683
K13788	0.000268773618281637
K13789	0.000426474386204189
K13790	0
K13791	0
K13792	0
K13793	0
K13794	2.92366145067452e-05
K13795	3.08127346361989e-06
K13796	7.05462745097001e-05
K13797	4.39096706278664e-05
K13799	9.06545067925545e-06
K13810	1.04409281503194e-05
K13812	0
K13815	3.64730378120382e-06
K13816	2.25337652599592e-06
K13818	2.32211234044718e-05
K13819	2.13060386560814e-05
K13820	3.11385917835419e-06
K13821	0.000265354460470938
K13829	0.000157213418843812
K13831	2.11038960925001e-06
K13832	0
K13853	0.00018171320542736
K13854	6.90716808609701e-08
K13873	3.46544747161353e-07
K13874	4.92302432584636e-06
K13875	1.14175204667791e-05
K13876	1.05519480462501e-06
K13877	0.000155357100965096
K13888	4.23783013223209e-05
K13889	2.99377996927744e-05
K13890	2.51466769709355e-05
K13891	0.000125091774155218
K13892	9.84819864966303e-05
K13893	5.65431011707198e-05
K13894	1.46321059588261e-05
K13895	1.40413887017343e-05
K13896	0.00134110749368002
K13918	9.08089738961352e-06
K13919	4.89710884089301e-06
K13920	4.89710884089301e-06
K13921	1.70207163645578e-05
K13922	1.17830319225101e-05
K13923	5.09271533698146e-06
K13924	0.000146362802707493
K13925	1.72088724257161e-05
K13926	0.000191423301216622
K13927	2.50987643044149e-05
K13928	4.24628241619489e-06
K13929	2.79224148740161e-05
K13930	6.5100230640372e-05
K13931	2.78969116763213e-05
K13932	5.00664930331565e-05
K13933	2.79224148740161e-05
K13934	2.79151186326071e-05
K13935	2.95437797594305e-05
K13936	0
K13938	1.05519480462501e-06
K13940	4.63685604336601e-05
