KO	air_23
K11960	1.0605502597488e-05
K11961	1.10870091564179e-05
K11962	1.58315723640479e-05
K11963	8.5895610586154e-05
K11987	0
K11991	0.000353231483980722
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12055	6.58667056264136e-05
K12056	3.79186066586253e-05
K12057	3.64586045425267e-05
K12058	3.62528025275615e-05
K12059	8.69519055957659e-06
K12060	3.64285236480738e-05
K12061	3.61590988284003e-05
K12062	3.62591654029134e-05
K12063	3.69711902364778e-05
K12064	3.64339990029938e-05
K12065	3.69112639402908e-05
K12066	3.69364266103579e-05
K12067	3.69677671255099e-05
K12068	3.59504246896502e-05
K12069	2.65737091802067e-05
K12070	8.1636138378393e-05
K12071	0.000112503484397811
K12072	3.71736175665987e-05
K12073	0
K12078	4.47153038876145e-07
K12080	4.48372045009096e-07
K12081	4.47153038876145e-07
K12082	4.47153038876145e-07
K12083	4.47153038876145e-07
K12084	4.47153038876145e-07
K12085	4.48372045009096e-07
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.000111444995546012
K12112	9.77216083152892e-05
K12113	9.77089562030135e-05
K12132	0.000265378772031795
K12136	0.000102916369042981
K12137	0.000188438956133659
K12138	0.000160580169868998
K12139	0.000100209968896832
K12140	4.48624100086368e-05
K12141	4.53374530222642e-05
K12142	0.000160651378798866
K12143	4.64497467129291e-05
K12144	0.000160542534302199
K12145	0.000104730617248389
K12146	0.000106017441779695
K12147	0.00011569510466656
K12148	0.00011566294079724
K12149	0.000237853581170914
K12151	0.000117001347180927
K12152	0.000116914608010499
K12203	2.46975615013186e-06
K12204	2.43163698902572e-06
K12205	2.42771670809714e-06
K12206	2.85118726069651e-06
K12209	2.26981738108913e-06
K12211	1.39896721004315e-06
K12212	0
K12213	2.59955560410469e-06
K12214	2.50781396449095e-06
K12217	3.08586118655845e-06
K12218	2.79010437535125e-06
K12222	2.36549639324036e-06
K12226	0
K12227	1.39723703600194e-06
K12228	2.74099407468461e-06
K12234	1.43385475747687e-06
K12237	0
K12238	5.87573667403323e-05
K12239	0.000238909813178476
K12240	0.000343059938327256
K12241	0
K12242	8.83919268921176e-06
K12243	1.82435082240187e-08
K12246	1.79348059985945e-07
K12247	0
K12248	0
K12251	1.69651319818896e-06
K12252	9.04395389776379e-07
K12253	0
K12254	0.000162865719453675
K12255	1.00275645515822e-05
K12256	5.42940627445324e-05
K12257	0.000172275275369624
K12262	0.000280676762052884
K12263	3.07399283287799e-05
K12264	0.000116245743134263
K12265	0.00011594870453581
K12266	0.000393539832771112
K12267	0.000352828846138858
K12268	0.000141273548260065
K12269	0.000141312090092995
K12270	0.000147081706555624
K12276	5.59239916393157e-05
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	1.84800978709786e-08
K12284	0
K12285	4.70248860905256e-07
K12286	0
K12287	0
K12288	0.000115743226909192
K12289	0.000115723767585736
K12290	0.000115728419228651
K12291	5.55395203257463e-05
K12292	4.57581150348289e-06
K12293	9.71940810578322e-07
K12294	2.44766942384894e-06
K12295	4.20847081282513e-06
K12296	9.70800847509159e-06
K12297	0.000119469517158418
K12299	6.20936206262028e-05
K12308	2.81129049954901e-05
K12339	0.00014970488222011
K12340	0.00012037161649413
K12341	2.46618872359548e-06
K12342	6.31924525322186e-07
K12343	0
K12349	2.89383914403235e-07
K12368	0.000392063190823188
K12369	0.000173242864658447
K12370	0.000340702798967776
K12371	0.000382570601105974
K12372	0.00035260803089461
K12373	0.000112904291254286
K12405	1.19902724553865e-06
K12410	0.000299945666870035
K12415	7.05373291357883e-07
K12420	1.48030495767424e-06
K12421	2.38450646803212e-07
K12422	0
K12423	4.70248860905256e-07
K12424	0
K12426	2.35124430452628e-07
K12427	0
K12428	3.07772142552715e-05
K12429	3.03754103486608e-06
K12430	0
K12431	0
K12432	1.04463321699146e-07
K12433	0.000103568429261156
K12434	6.29829192075968e-07
K12435	0
K12436	5.28824287618801e-05
K12437	0.000206957713744061
K12439	0
K12440	4.52162366255054e-07
K12441	8.81070667959847e-07
K12442	0.00010329063431214
K12443	0.000104534444252766
K12444	0.000159632903600347
K12445	0
K12448	0
K12449	9.40497721810511e-07
K12450	0
K12452	7.45139593927492e-06
K12453	4.61819301173716e-06
K12454	4.85331744218978e-06
K12455	8.11377620276302e-07
K12466	6.78813148928588e-07
K12472	0.000329496669682328
K12500	0.000117172801143485
K12503	6.58348405267358e-06
K12506	0.000126993274093722
K12507	5.47909983518792e-05
K12508	1.72024758014514e-05
K12509	2.11611987407365e-06
K12510	1.64677090338383e-05
K12511	9.6334073451078e-06
K12512	2.11611987407365e-06
K12513	2.11611987407365e-06
K12514	2.11611987407365e-06
K12515	2.11611987407365e-06
K12516	4.50731928372748e-05
K12517	2.51354548171543e-06
K12518	0.000247667918453812
K12519	0.000212204236420245
K12520	5.22458609191637e-07
K12521	1.15808686972408e-06
K12522	5.08452376210573e-07
K12523	1.01952428567355e-06
K12524	0.000234351553337662
K12525	0.00011575424473439
K12526	2.11611987407365e-06
K12527	0.000155271789940827
K12528	4.56943536127126e-05
K12529	4.55865645727151e-05
K12530	1.04323768814726e-05
K12531	1.80633846353986e-05
K12532	1.44691957201617e-07
K12533	0
K12534	0
K12535	0
K12536	9.89682320952175e-05
K12537	4.70248860905256e-07
K12538	1.12136266831253e-06
K12539	0
K12540	0
K12541	0.000186223260648106
K12542	6.37656211916483e-05
K12543	0.000792883865008525
K12545	2.35124430452628e-07
K12547	0
K12548	0
K12549	2.46290491525897e-07
K12551	0.000160082415801248
K12552	0.000160119737139415
K12553	0.000164268254320471
K12554	8.09391526438493e-06
K12555	7.77276451433299e-06
K12556	4.27317582971037e-06
K12567	0
K12573	0.000291424628369696
K12574	0.000479623342745204
K12582	0.000117848848576039
K12583	8.99454331606141e-06
K12585	0
K12589	0
K12600	0
K12645	0
K12658	5.33138760494299e-05
K12660	7.16888190755886e-05
K12661	3.60220065385134e-05
K12677	0
K12678	0.000266000922515897
K12679	2.43955211198187e-07
K12681	1.12996971437345e-06
K12682	1.89565704207913e-06
K12683	4.59343100205661e-07
K12684	9.51161408937463e-06
K12685	8.46512556464604e-06
K12686	1.01643471780892e-05
K12687	7.57131668387397e-05
K12688	1.77616614136715e-06
K12689	0
K12690	2.63684718838467e-05
K12700	0.000191036440362154
K12701	9.71562032853162e-07
K12703	0
K12708	0
K12709	0
K12710	0
K12711	0
K12713	0
K12719	4.34075871604852e-07
K12724	0
K12733	0
K12743	2.89383914403235e-07
K12784	1.64486681738968e-06
K12785	8.51328953982472e-07
K12786	8.15938777378585e-07
K12787	8.14976467294877e-07
K12788	1.13930852854683e-06
K12789	6.82448561051203e-07
K12790	1.67017104194108e-06
K12909	1.21900613295164e-09
K12910	0
K12940	0.000323404556338824
K12941	0.000268539738779372
K12942	0.000263571982063376
K12943	0.000122892787038695
K12944	0.000120031517435809
K12945	0.000177729116859845
K12949	7.93544952777619e-06
K12950	8.77186076365133e-06
K12951	0
K12952	4.70635511760841e-06
K12953	6.40836260872201e-06
K12954	2.1108767652907e-05
K12955	1.19031742916643e-06
K12956	1.45593765980919e-06
K12957	0.000227905615739295
K12960	5.19963237816025e-05
K12961	0.000186802496804033
K12962	0.000118403502107654
K12963	0.000118403502107654
K12972	0.000299116049568433
K12973	0.000118204364548246
K12974	0.000236746219011259
K12975	0.000116000812442197
K12976	6.93882513028177e-07
K12977	6.17664878597095e-10
K12978	0
K12979	7.0348973979217e-05
K12980	0
K12981	3.41251858386394e-05
K12982	2.26081183127527e-06
K12983	2.79649576713293e-05
K12984	7.76214446267815e-05
K12985	2.84074676152368e-05
K12986	1.52371815793843e-05
K12987	3.29873702218933e-07
K12988	2.32669341963571e-06
K12989	5.18658276682502e-07
K12990	9.63661962742933e-06
K12991	1.22834706701226e-07
K12992	8.62763338654321e-06
K12993	5.10599830644235e-06
K12994	0.000169627086178986
K12995	8.34482974264609e-05
K12996	4.54755595489802e-06
K12997	1.09368966139446e-05
K12998	3.06230825004327e-06
K12999	5.09937252443347e-06
K13001	4.46652359799714e-07
K13002	1.85016609547592e-07
K13004	5.15519168204925e-05
K13005	5.39928906043108e-06
K13006	0
K13007	1.07895292404312e-06
K13009	5.12235366343225e-05
K13010	3.47574156353311e-05
K13012	0.000347704694385865
K13013	0.000159899579385808
K13014	0.000119330706177133
K13015	1.54180582242604e-05
K13016	1.58228741415287e-05
K13017	5.83916344931283e-05
K13018	3.04633445376648e-06
K13019	4.90373599593677e-07
K13020	4.90991264472275e-07
K13021	0.000278883691695334
K13028	3.13800880076618e-08
K13037	0
K13038	0.000339399193505613
K13039	2.70131408016401e-08
K13040	1.08168138921358e-05
K13041	6.22605558333802e-05
K13043	0
K13048	0
K13049	0
K13051	0.000116886306780301
K13052	0.000164315730532053
K13053	0.000116235359330974
K13057	0
K13058	0
K13059	0
K13060	8.39730108759385e-07
K13061	9.40497721810511e-07
K13063	7.05694061385787e-09
K13069	0.000514897519891246
K13074	0
K13075	3.53106037297242e-05
K13085	8.45682547516073e-06
K13243	4.80449906830555e-05
K13244	4.62788131230354e-05
K13245	0
K13246	9.72581418702912e-07
K13252	2.35124430452628e-07
K13255	0.000116607438735746
K13256	0.000123781284056318
K13274	0
K13275	1.31112684293941e-06
K13276	1.04810295892702e-08
K13277	2.5296821124197e-05
K13280	0
K13281	2.35124430452628e-07
K13282	7.75910620493672e-06
K13283	0.000121947706145618
K13284	9.22647678891796e-06
K13285	9.46369004610312e-06
K13286	9.28495938348054e-06
K13287	9.54934506411146e-06
K13288	0.000128583553491879
K13292	0.000298012838883294
K13300	0
K13301	0.000115713191087974
K13307	0
K13308	0
K13309	0
K13310	5.54910401151013e-08
K13311	0
K13313	0
K13315	9.46544290404851e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	2.49134501002782e-06
K13328	0
K13329	0
K13330	0
K13356	0
K13378	0.000118563744412445
K13380	2.35124430452628e-07
K13381	1.70293657000265e-05
K13408	0.000112615436588969
K13409	0.000120467548089894
K13419	0
K13421	0
K13439	0
K13444	8.87580183296394e-08
K13450	1.47657580708856e-06
K13452	0
K13472	2.89383914403235e-07
K13479	9.63888165359068e-05
K13480	4.56612645232762e-05
K13481	0.000103287252811285
K13482	1.18383402503129e-06
K13483	4.49426933431172e-05
K13485	1.17562215226314e-06
K13486	1.17809281177753e-06
K13487	1.17809281177753e-06
K13488	1.17809281177753e-06
K13489	1.17809281177753e-06
K13490	1.56610358898596e-06
K13491	0.000161820048089353
K13497	0.000132939948895639
K13498	0.000131356653169451
K13500	1.92462016741578e-09
K13503	7.97025413096819e-06
K13520	5.22850578565532e-07
K13522	0
K13525	0.00017612857664781
K13527	0
K13529	9.00755028350335e-05
K13530	6.8748534790911e-05
K13531	1.48047360519102e-06
K13532	5.64298633086307e-07
K13533	5.03166281168624e-06
K13540	4.70248860905256e-07
K13541	2.49457745431063e-05
K13542	0.00020965353249802
K13543	1.66457517269719e-06
K13546	0
K13547	0
K13566	0.000304661097652388
K13570	0
K13571	0
K13572	6.34835962222095e-06
K13573	6.519436830422e-06
K13574	0.000106569606073847
K13580	2.35124430452628e-07
K13581	2.40167485080103e-06
K13582	0
K13583	0
K13584	1.43817883470987e-05
K13585	0
K13586	0
K13587	6.24630782811452e-05
K13588	0
K13589	0
K13590	0.000530674063168372
K13591	0
K13592	0
K13593	0
K13598	2.72744339325048e-06
K13599	0.000182486800101562
K13607	5.84490109599753e-09
K13609	6.93512543436712e-05
K13611	0.000328822850003677
K13612	0.000212408027699427
K13613	0.000160193933919484
K13614	0.000320124759753332
K13615	2.17037935802426e-07
K13620	5.59421480556776e-05
K13622	2.59556327848968e-08
K13623	1.41074658271577e-06
K13626	0
K13628	0.000347689116902563
K13629	0.00011680462701676
K13630	0.000114039813861271
K13631	0.000174436083183969
K13632	0.000114102206868585
K13633	0.000143174759261631
K13634	0.000186532674026901
K13635	0.000109319545405758
K13636	0.000182587427723378
K13637	0.000181668586460715
K13638	0.000117911807959624
K13639	0.000168054927535816
K13640	1.76669884548433e-05
K13641	0.00018948880126702
K13642	1.58708990555524e-06
K13643	0.000122680656845061
K13650	0.000106546723972442
K13651	1.69228294619122e-05
K13652	0.000117012940150916
K13653	6.91522475367458e-05
K13654	5.57772396135878e-05
K13655	1.6972899936142e-05
K13656	2.47065951438838e-09
K13657	9.40497721810511e-07
K13658	0
K13659	0
K13660	9.40497721810511e-07
K13661	0
K13662	1.37457359341536e-06
K13663	9.40497721810511e-07
K13664	0
K13665	6.47160090936056e-07
K13668	3.962143088439e-05
K13669	0
K13670	0
K13671	6.34835962222095e-06
K13677	1.03454749399156e-05
K13678	7.05373291357883e-07
K13683	5.52891289643656e-05
K13684	5.51429337871427e-05
K13686	0
K13687	0
K13688	2.63515194486013e-06
K13689	0
K13693	4.0457542678372e-06
K13694	0.000177218778962443
K13695	0.000178424960670998
K13713	0
K13714	0.000596452970792684
K13715	0.000138343773939009
K13722	0
K13727	6.09270356790346e-05
K13730	5.13939563551068e-06
K13731	6.47117434238244e-06
K13732	0.000278224717705779
K13733	0.000279135358357055
K13734	3.70602370822514e-06
K13735	0.000264748570221643
K13739	1.11819357470731e-05
K13740	9.90390420381503e-06
K13741	1.42844913517185e-05
K13742	3.85978768829141e-08
K13743	1.55312787728564e-06
K13745	6.41921775922874e-05
K13746	6.92663506895225e-07
K13747	1.39803679825311e-06
K13766	3.44523190663872e-06
K13767	0.000107135242071383
K13770	2.61103361544239e-06
K13771	0.000119513279584684
K13772	0
K13774	4.30303926988323e-05
K13775	4.37805712810358e-06
K13776	2.35124430452628e-07
K13777	1.29529652790712e-05
K13778	1.64587101316839e-06
K13779	6.92029518392386e-07
K13786	0
K13787	1.02728712443474e-05
K13788	0.000203070720611103
K13789	0.000310739843167928
K13790	3.85978768829141e-08
K13791	4.50022951450961e-07
K13792	1.74684829865715e-07
K13793	7.17426632914834e-08
K13794	6.25875919592153e-05
K13795	6.07418948139049e-05
K13796	6.15241119064524e-05
K13797	0.000123943569102315
K13799	1.60070192263837e-06
K13810	1.45309622080214e-07
K13812	0
K13815	1.30213403143627e-06
K13816	9.40497721810511e-07
K13818	2.11676141412946e-06
K13819	7.68481434072802e-07
K13820	0
K13821	0.000122920036961061
K13829	8.22566540019463e-06
K13831	1.18697439771972e-06
K13832	0
K13853	0.000162668784536227
K13854	0
K13873	0
K13874	1.03801809173818e-05
K13875	1.8076599482349e-05
K13876	1.02391249482699e-08
K13877	5.57590701159226e-05
K13888	0.000119735209203467
K13889	0.00017179313297407
K13890	0.000222728490302951
K13891	0.000312340321762541
K13892	0.000280563277781168
K13893	0.00011655048925008
K13894	0.000117343382678625
K13895	0.00011621442116468
K13896	0.00156299131441489
K13918	0.000232625555794904
K13919	3.35848537517923e-05
K13920	3.33346973520198e-05
K13921	7.24612362801819e-05
K13922	8.839617006449e-05
K13923	1.92196606162394e-05
K13924	2.47890964700865e-05
K13925	7.05373291357883e-07
K13926	0.000125102394562379
K13927	3.39250963938792e-06
K13928	7.1646049077577e-05
K13929	6.59474873693421e-05
K13930	0.000131910859987426
K13931	6.59474873693421e-05
K13932	0.000127528518208904
K13933	6.28391333139426e-05
K13934	6.59634641143332e-05
K13935	6.18760581722353e-05
K13936	6.16342866561994e-05
K13938	0.000106790793197637
K13940	1.48567324311811e-05
K13941	0
K13950	6.04227728832752e-05
K13953	0.000339681725725719
K13954	0.000238880998517934
K13955	1.08518967901213e-07
K13963	0
K13967	5.41876915085766e-05
K13979	0.000270250176817687
K13985	0
K13990	1.41948077404016e-06
K13991	0
K13992	0
K13993	0.000159135197759516
K13994	0
K13995	7.84885313997659e-07
K14028	2.35124430452628e-07
K14029	0
K14048	0.000155874417248324
K14051	0.000159412608919067
K14052	0.000280547386848045
K14053	4.83251595411e-05
K14054	0.000115736564837427
K14055	0.000115864411288569
K14056	0.000105168184513129
K14057	0.00010533979332274
K14058	0.000120177066833179
K14059	0.000169294415945183
K14060	0.0001414634212197
K14061	0.000115523793352879
K14062	0.000702401893562922
K14063	0.000105848032322884
K14064	0.000115637574271522
K14065	4.57198929066518e-05
K14067	0.000119309966813699
K14068	0
K14070	0
K14080	0
K14081	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14105	0
K14106	0
K14107	0
K14120	0
K14121	0
K14122	0
K14123	0
K14126	0
K14127	0
K14128	0
K14136	0
K14138	0
K14153	3.51883074585504e-06
K14155	0.000163081629019661
K14157	0
K14159	2.35124430452628e-07
K14160	1.21963608442913e-06
