KO	air_11
K11331	0
K11332	3.07041840263131e-06
K11333	4.53659470697506e-06
K11334	3.04981156771433e-06
K11335	3.04981156771433e-06
K11336	3.04981156771433e-06
K11337	3.04981156771433e-06
K11354	7.32440131092726e-06
K11355	0
K11356	1.98372323180649e-05
K11357	6.88295418015722e-05
K11358	3.15387608404511e-06
K11381	2.37632072341248e-05
K11382	2.37270788010611e-06
K11383	3.07890356995007e-06
K11384	1.95134019681782e-05
K11385	3.04981156771433e-06
K11386	0.000136661672830719
K11387	0.000392805087623449
K11391	1.5055111157e-06
K11392	0
K11410	4.82192049846043e-05
K11434	9.69733407858292e-09
K11440	3.04981156771433e-06
K11441	1.5759986127837e-06
K11442	0.000106801877827434
K11443	0.000141950265863834
K11444	3.00413675721379e-05
K11472	3.80606220212016e-05
K11473	1.09293790794079e-05
K11474	1.52490578385716e-06
K11475	0.000114869087540751
K11476	0.000113074162393466
K11477	7.64701613456559e-06
K11520	5.19158074680445e-06
K11521	8.51776713674249e-05
K11522	0
K11523	0
K11524	0
K11525	6.09877461869677e-06
K11526	0
K11527	3.39156492975883e-05
K11528	0
K11529	1.05260583339169e-05
K11530	3.05290411483694e-06
K11531	0
K11532	0.000132861194130457
K11533	0.000273511809325007
K11534	1.66146451076974e-06
K11535	0.000227937327814674
K11537	0
K11601	0.000162056285701025
K11602	0.000158622290542053
K11603	0.000353672660233049
K11604	0.00016511270588193
K11605	0.00025770907747491
K11606	0.00016417477614692
K11607	0.000217311029562099
K11608	3.04981156771433e-06
K11609	4.57471735157149e-06
K11610	9.15294998674646e-06
K11611	3.04981156771433e-06
K11614	7.65399361757011e-06
K11615	6.67537011354919e-06
K11616	8.06443934071102e-06
K11617	0.000119555882630271
K11618	0.000496210420229158
K11619	3.04981156771433e-06
K11620	1.52490578385716e-06
K11621	1.53417885956981e-06
K11622	3.05908464342697e-06
K11623	8.27893382564073e-05
K11624	7.87490196352723e-06
K11625	0.000179667261435175
K11626	0.00011611174874855
K11628	1.03116601924611e-05
K11629	7.64569712238482e-05
K11630	0.000115403230222662
K11631	0.000329303094246457
K11632	0.000212020376913579
K11633	4.69629767758172e-06
K11634	1.33811240220663e-05
K11635	0.000267892716234507
K11636	1.54540958459957e-05
K11637	3.07660045310642e-06
K11638	3.09533114335185e-06
K11639	1.58260492162473e-06
K11640	6.32629831951553e-07
K11641	5.84203769896629e-07
K11645	2.18211333530799e-06
K11646	3.04981156771433e-07
K11685	0
K11686	3.04981156771433e-06
K11688	1.52582346603961e-05
K11689	6.10205948203909e-06
K11690	0.000127945645906322
K11691	3.06011498517282e-06
K11692	7.62658960277751e-06
K11693	0.000106743404870001
K11694	0.000315935881027081
K11695	0.000252566850680488
K11704	2.73117453825163e-07
K11705	7.62452891928581e-07
K11706	1.3170038758973e-06
K11707	0.000200512987630456
K11708	0.000165798818296513
K11709	0.000193612942852369
K11710	0.000308578756926514
K11711	1.61199394061967e-05
K11712	2.12750990076098e-05
K11717	0.000409717283774359
K11719	0.000140310726784541
K11720	0.000140291332116384
K11731	2.94573898528876e-05
K11732	1.19123716254739e-05
K11733	0.000597500745515071
K11734	0.000511935818793365
K11735	0.000503760001987116
K11736	2.19465237255105e-05
K11737	0.00044875101841482
K11738	0.000404297411864458
K11739	0
K11740	3.40855079839884e-06
K11741	0.000141544438625817
K11742	1.52490578385716e-06
K11743	1.52490578385716e-06
K11744	0
K11745	1.33719256600351e-05
K11746	5.17605247527223e-06
K11747	0.000114330074234118
K11748	7.38301592147736e-06
K11749	0.000498435304652744
K11750	1.52490578385716e-06
K11751	0.000105283105772048
K11752	0.000568913115306847
K11753	0.000474443667280836
K11754	0.00043960860842149
K11755	0.000305234044796807
K11777	0
K11779	3.08354239063399e-06
K11780	1.55863660677683e-06
K11781	3.04981156771433e-06
K11782	0
K11783	0
K11784	4.14957268883958e-07
K11785	0
K11811	1.07799793415456e-05
K11814	5.23475119831563e-06
K11815	2.26539855618764e-06
K11889	1.52490578385716e-06
K11890	4.57471735157149e-06
K11891	7.59543691705007e-06
K11892	1.14125500437323e-05
K11893	7.5760422488929e-06
K11894	3.05950890179291e-06
K11895	7.5760422488929e-06
K11896	7.58816391649113e-06
K11897	4.57471735157149e-06
K11898	4.57471735157149e-06
K11899	1.52490578385716e-06
K11900	9.11064536682864e-06
K11901	7.55664758073574e-06
K11902	6.0438634644768e-06
K11903	1.08670337229961e-05
K11904	0.00012077877516776
K11905	1.53460311793575e-06
K11906	4.58441468565008e-06
K11907	0.000585781873121993
K11908	4.18388552247948e-06
K11909	1.53460311793575e-06
K11910	1.53460311793575e-06
K11911	0
K11912	3.09587390458759e-06
K11913	1.67279012855555e-06
K11914	1.18205949183151e-05
K11915	4.57471735157149e-06
K11916	1.52490578385716e-06
K11917	1.00362692332352e-05
K11918	1.46672177938567e-06
K11919	1.46672177938567e-06
K11920	0
K11921	5.64901947408329e-05
K11922	3.04981156771433e-06
K11923	5.59114057033128e-05
K11924	4.95594379753578e-06
K11925	3.40012776130313e-08
K11926	0
K11927	0.00092937250368638
K11928	0.00047518589243257
K11929	0
K11930	1.14367933789287e-06
K11931	2.23871062944363e-06
K11932	6.49115299885144e-08
K11933	1.75474461461037e-06
K11934	0
K11935	0
K11936	0.000109681049031561
K11937	0
K11938	0
K11939	0.000231348867284914
K11940	7.62452891928581e-06
K11941	1.50241856857738e-06
K11942	3.04981156771433e-06
K11943	1.93946681571659e-08
K11948	0
K11949	3.04981156771433e-07
K11950	2.66858512175004e-06
K11951	1.14367933789287e-06
K11952	1.96460518725443e-06
K11953	0.000184029410306863
K11954	0
K11955	0
K11956	0
K11957	1.52490578385716e-06
K11958	3.40203796239372e-06
K11959	7.96094981702846e-05
K11960	7.06599896029876e-05
K11961	7.06939945838672e-05
K11962	7.74874086807117e-05
K11963	0.000147008055783264
K11987	0
K11991	0.000473383890286869
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12055	3.35333812437397e-06
K12056	2.96843020669163e-05
K12057	2.96843020669163e-05
K12058	2.96939994009949e-05
K12059	1.8298869406286e-06
K12060	2.96939994009949e-05
K12061	2.96939994009949e-05
K12062	2.66779186562002e-05
K12063	2.96939994009949e-05
K12064	2.96939994009949e-05
K12065	2.96939994009949e-05
K12066	2.9682755793355e-05
K12067	2.96939994009949e-05
K12068	2.66682213221216e-05
K12069	1.55399778609291e-06
K12070	2.27353997472376e-06
K12071	3.82559829400095e-06
K12072	2.96843020669163e-05
K12073	0
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	1.22902854221324e-06
K12112	0
K12113	1.85461514252899e-08
K12132	0.000969534658941104
K12136	0
K12137	3.04981156771433e-06
K12138	0
K12139	3.04981156771433e-06
K12140	1.52490578385716e-06
K12141	1.52490578385716e-06
K12142	0
K12143	0
K12144	0
K12145	0
K12146	2.71047749639271e-06
K12147	0
K12148	0
K12149	0
K12151	0
K12152	3.81226445964291e-06
K12203	1.39809260161313e-06
K12204	1.39809260161313e-06
K12205	1.93946681571659e-08
K12206	1.39809260161313e-06
K12209	5.66325810418315e-07
K12211	0
K12212	0
K12213	5.66325810418315e-07
K12214	5.66325810418315e-07
K12217	8.51161459351983e-07
K12218	1.93946681571659e-08
K12222	0
K12226	2.20141496674623e-07
K12227	0
K12228	0
K12234	5.35965745877985e-06
K12237	3.81226445964291e-07
K12238	3.45502184149098e-05
K12239	5.09418584762832e-05
K12240	0.000153032182469673
K12241	1.5055111157e-06
K12242	2.08777541337308e-05
K12243	2.74483041094289e-06
K12246	0
K12247	0
K12248	0
K12251	1.48484819511169e-05
K12252	1.69643190303877e-05
K12253	2.94556522636955e-06
K12254	0.000145217473922487
K12255	8.46228663272452e-06
K12256	9.16193925763649e-05
K12257	0.000438343553137025
K12262	0.000154257429237858
K12263	2.51527922805709e-05
K12264	0
K12265	1.53016561790856e-05
K12266	4.57393150169401e-05
K12267	0.000292666486747203
K12268	9.77025929788293e-05
K12269	9.78099706658129e-05
K12270	0.000101289733674621
K12276	0.000122210006484213
K12278	0
K12279	0
K12280	0
K12281	0
K12282	1.56369512017149e-06
K12283	1.52490578385716e-06
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	1.90613222982145e-06
K12293	0
K12294	0
K12295	0
K12296	0
K12297	0.00013297178435387
K12299	1.87713217853656e-06
K12308	1.09096959024867e-05
K12339	0.000227365405351917
K12340	4.31678123068819e-05
K12341	0
K12342	0
K12343	0
K12349	3.32181844864338e-05
K12368	5.22327344033017e-05
K12369	1.33473680793961e-05
K12370	1.72550131661404e-05
K12371	0.000211265946489675
K12372	0.000318741074124225
K12373	1.59106055176874e-05
K12405	3.93030517743892e-05
K12410	0.000356136424735554
K12415	0
K12420	4.7542922861157e-05
K12421	4.55526677173584e-06
K12422	0
K12423	6.99622662892125e-05
K12424	0
K12426	2.50061188166667e-05
K12427	1.52490578385716e-06
K12428	0.000187954335199049
K12429	4.52365762421985e-05
K12430	2.55421718796075e-05
K12431	1.14367933789287e-06
K12432	5.3575346450651e-06
K12433	3.26050433307294e-05
K12434	2.67185797200156e-05
K12435	3.81226445964291e-07
K12436	4.95480718571829e-05
K12437	0.000228572162157885
K12439	1.14367933789287e-06
K12440	4.70991303115313e-05
K12441	2.18677307805564e-05
K12442	1.1325516470377e-05
K12443	0.000193327057814618
K12444	2.00122643055515e-05
K12445	9.98813288426442e-06
K12448	3.04981156771433e-06
K12449	0
K12450	0
K12452	1.80892846877445e-06
K12453	0
K12454	5.3959957506532e-06
K12455	0
K12466	1.56502129330643e-05
K12472	0.000226359494549865
K12500	0
K12503	0.000192589120058927
K12506	0.0003153796975889
K12507	3.03702168651313e-06
K12508	5.96884721152056e-05
K12509	0
K12510	0.000239205254979224
K12511	1.62821284815157e-05
K12512	0
K12513	2.24872152797784e-08
K12514	0
K12515	0
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	0
K12525	0
K12526	0
K12527	1.50241856857738e-06
K12528	5.64074859183735e-06
K12529	0
K12530	2.86972825279419e-06
K12531	0.000133562606461599
K12532	3.87893363143316e-08
K12533	1.52490578385716e-06
K12534	0
K12535	0
K12536	7.9678272725739e-05
K12537	5.9345376551452e-06
K12538	3.03041689955715e-06
K12539	6.42813157905869e-06
K12540	5.09860603990333e-07
K12541	0.000457898048782534
K12542	1.26620882061286e-05
K12543	0.000450893285810306
K12545	1.52490578385716e-06
K12547	0
K12548	0
K12549	2.43984925417146e-06
K12551	0.000106743404870001
K12552	0.000108159094428799
K12553	0.00011230049380272
K12554	3.21032796601508e-06
K12555	0.000226855928773453
K12556	0
K12567	2.13486809740003e-06
K12573	0.000257428494542638
K12574	0.000519656140694298
K12582	0
K12583	0.000197480518423295
K12585	0
K12589	0
K12600	0
K12645	0
K12658	9.95740420020674e-05
K12660	3.22154605435476e-06
K12661	3.40855079839884e-06
K12677	0
K12678	8.16950363734216e-06
K12679	0
K12681	0
K12682	0
K12683	0
K12684	0
K12685	3.53617444351633e-05
K12686	0.000128492706959648
K12687	0
K12688	0
K12689	0
K12690	3.92118630134699e-06
K12700	2.34851042320956e-05
K12701	6.37616434881968e-06
K12703	0
K12708	0
K12709	9.31428938247889e-07
K12710	1.93513228110635e-06
K12711	3.81226445964291e-07
K12713	0
K12719	1.92449655623277e-06
K12724	1.52490578385716e-06
K12733	0
K12743	6.76328443643167e-07
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.00011610890076413
K12941	0.000181856981530395
K12942	0.000424560638479921
K12943	1.52490578385716e-06
K12944	0
K12945	3.04981156771433e-06
K12949	3.35800162642409e-05
K12950	4.35050479065264e-05
K12951	0
K12952	4.46757122967805e-05
K12953	6.05196697920486e-05
K12954	0.000116719710516607
K12955	3.87893363143316e-08
K12956	3.87395546346745e-06
K12957	9.14943470314298e-07
K12960	0.000101369299476957
K12961	1.52490578385716e-06
K12962	1.93529365705555e-06
K12963	1.47641911346425e-06
K12972	0.00037123986267936
K12973	0
K12974	1.53460311793575e-06
K12975	0
K12976	3.05950890179291e-06
K12977	0
K12978	0
K12979	4.58199035213043e-06
K12980	0
K12981	3.74295056037667e-06
K12982	3.81226445964291e-07
K12983	2.58615778208209e-07
K12984	0.000143112100695606
K12985	0
K12986	0
K12987	3.83165912780008e-06
K12988	1.83990512111928e-06
K12989	6.12211035070843e-06
K12990	3.13466324090192e-06
K12991	0
K12992	4.53592801525716e-06
K12993	3.81805321367856e-06
K12994	4.52505300479509e-05
K12995	3.13332985746612e-06
K12996	3.83842529070524e-06
K12997	0
K12998	1.52490578385716e-06
K12999	1.92619677960905e-06
K13001	0
K13002	2.20141496674623e-08
K13004	4.7853716449675e-06
K13005	0
K13006	3.04981156771433e-07
K13007	4.5650200174929e-06
K13009	0
K13010	6.15430030398701e-05
K13012	0.000272412620869138
K13013	0.000142004810338528
K13014	1.48611644754283e-06
K13015	1.8196616760635e-05
K13016	1.14511189860903e-06
K13017	1.39952133836932e-05
K13018	8.82284845727997e-06
K13019	2.26052571160239e-06
K13020	1.52490578385716e-06
K13021	5.8732954598484e-05
K13028	1.92861944510123e-06
K13037	1.47854040529394e-06
K13038	0.000478152851580707
K13039	1.90613222982145e-06
K13040	8.67315437947191e-06
K13041	9.09413035566859e-06
K13043	0
K13048	1.90613222982145e-06
K13049	8.28317288252505e-06
K13051	4.79485884824611e-06
K13052	0.000109751143440856
K13053	3.04981156771433e-06
K13057	7.62452891928581e-07
K13058	2.07941697798704e-06
K13059	0
K13060	6.81358935696432e-06
K13061	3.75532188765636e-06
K13063	4.60380935380723e-06
K13069	9.87367814346358e-05
K13074	1.06595846395269e-05
K13075	3.72794659226047e-05
K13085	0
K13243	1.27970812853138e-05
K13244	2.29826817662415e-06
K13245	0
K13246	8.14144445403909e-06
K13252	0
K13255	2.59093702412303e-06
K13256	1.25396229552686e-05
K13274	3.25794060037592e-06
K13275	1.30272477380808e-05
K13276	5.19704376606455e-06
K13277	1.84734323535715e-05
K13280	6.09962313542865e-06
K13281	5.74739674074925e-06
K13282	3.04981156771433e-06
K13283	3.86680369799818e-05
K13284	0
K13285	0
K13286	0
K13287	0
K13288	0.000367415488900755
K13292	0.000447238731748042
K13300	3.04981156771433e-06
K13301	0
K13307	2.66858512175004e-06
K13308	1.87713217853656e-06
K13309	1.52490578385716e-06
K13310	2.88872661842466e-06
K13311	2.66858512175004e-06
K13313	2.03944241596133e-07
K13315	3.80740507406949e-05
K13316	3.81226445964291e-07
K13317	1.52490578385716e-06
K13318	1.14367933789287e-06
K13326	1.52490578385716e-06
K13327	7.24330247332152e-06
K13328	2.49233498910372e-07
K13329	0
K13330	1.14367933789287e-06
K13356	0
K13378	0.000134595422642199
K13380	0.000131141897413241
K13381	0
K13408	0.000182452593941774
K13409	0.000349706053859561
K13419	8.0057553652501e-06
K13421	0
K13439	0
K13444	0
K13450	0
K13452	0
K13472	3.81226445964291e-07
K13479	0
K13480	0
K13481	4.82514890085072e-05
K13482	4.30721849277225e-05
K13483	4.48425791287794e-05
K13485	2.05363110021125e-05
K13486	1.61296238252701e-06
K13487	2.99580953856422e-06
K13488	2.33908404370236e-06
K13489	1.51278411625893e-06
K13490	3.08375223698937e-06
K13491	0.000118689434937317
K13497	6.40006801266909e-06
K13498	0.000246896069592462
K13500	3.97717124179478e-05
K13503	7.68635655693906e-06
K13520	0
K13522	0.00013290895884344
K13525	0.000503702523186144
K13527	0.000192111694317813
K13529	2.08036519333697e-05
K13530	5.37566620142805e-06
K13531	4.61545429612007e-06
K13532	4.57471735157149e-06
K13533	1.46389369648236e-05
K13540	9.37141256985348e-05
K13541	8.85248397997331e-05
K13542	0.000463429635509605
K13543	1.52490578385716e-06
K13546	3.81226445964291e-07
K13547	0
K13566	0.000126446052801537
K13570	0.000188339081537316
K13571	0.000205803841502584
K13572	0.000159648922938702
K13573	0.000231220783064739
K13574	1.89914632820402e-06
K13580	0.000134522451907901
K13581	0.00010368060327935
K13582	4.57471735157149e-06
K13583	9.53066114910727e-06
K13584	2.79663597544399e-05
K13585	0
K13586	0
K13587	0.00010185963415948
K13588	6.09962313542865e-06
K13589	6.86207602735723e-06
K13590	0.00016629820823723
K13591	0
K13592	6.09962313542865e-06
K13593	3.04981156771433e-06
K13598	1.03469833954219e-05
K13599	4.99188209339337e-05
K13607	0
K13609	3.82357026300801e-06
K13611	0.000248327259582551
K13612	0.000206106101866291
K13613	3.75227336972551e-05
K13614	0.000265147965074905
K13615	1.16964394988828e-05
K13620	0
K13622	3.02732435243455e-06
K13623	3.02732435243455e-06
K13626	1.52490578385716e-06
K13628	0.000446628725067386
K13629	1.52490578385716e-06
K13630	0
K13631	0
K13632	0
K13633	5.66204074352497e-05
K13634	0.00014416919035442
K13635	0.000138921756477082
K13636	1.11086997917254e-05
K13637	6.48084958139294e-06
K13638	1.40660244975763e-05
K13639	6.19917517725131e-05
K13640	0.00019061322298672
K13641	4.0355967205179e-05
K13642	6.67410391641301e-07
K13643	0.000138834248584624
K13650	0
K13651	8.80565986698493e-08
K13652	1.42232368658755e-05
